start,stop,day,length_minutes,%_of_channel,channel_name,title,subtitle,date,desc_text,category_text,macro_category
2023-01-10 11:56:00+01:00,2023-01-10 11:58:00+01:00,2023-01-10 00:00:00+01:00,2,0.01050089257586895,CNEWS,Météo des neiges,,,Toutes les infos sur les averses de neige près de chez vous.,météo,méteo
2023-01-10 11:58:00+01:00,2023-01-10 11:59:00+01:00,2023-01-10 00:00:00+01:00,1,0.005250446287934475,CNEWS,Météo 12h,,,,météo,méteo
2023-01-10 11:59:00+01:00,2023-01-10 13:51:00+01:00,2023-01-10 00:00:00+01:00,112,0.5880499842486612,CNEWS,Midi News,,,"Sonia Mabrouk reçoit les acteurs de l'info du jour, des experts et nos journalistes dans #MidiNews.",magazine d'actualité,divertissement
2023-01-10 13:51:00+01:00,2023-01-10 13:56:00+01:00,2023-01-10 00:00:00+01:00,5,0.026252231439672372,CNEWS,La sélection,,,"Bienvenue dans La Sélection CNEWS, l'agenda des événements du moment à ne pas manquer : culture, cinéma, théâtre, spectacle, exposition, festival, concert…",divertissement,divertissement
2023-01-10 13:56:00+01:00,2023-01-10 13:57:00+01:00,2023-01-10 00:00:00+01:00,1,0.005250446287934475,CNEWS,Météo des neiges,,,Toutes les infos sur les averses de neige près de chez vous.,météo,méteo
2023-01-10 13:57:00+01:00,2023-01-10 13:58:00+01:00,2023-01-10 00:00:00+01:00,1,0.005250446287934475,CNEWS,Météo,,,Suivze le bulletin météorologique de C8 pour découvrir quel temps il fera en France durant les jours à venir.,météo,méteo
2023-01-10 13:58:00+01:00,2023-01-10 15:14:00+01:00,2023-01-10 00:00:00+01:00,76,0.39903391788302006,CNEWS,La belle équipe,La Belle Équipe,,Clélie Mathias et ses invités décryptent l'actualité dans #LaBelleEquipe,magazine d'information,magazine
2023-01-10 15:14:00+01:00,2023-01-10 15:25:00+01:00,2023-01-10 00:00:00+01:00,11,0.05775490916727922,CNEWS,L'heure des livres,"Danielle Thiéry - "" Obsessions """,,"Anne Fulda vous présente chaque jour l'actualité littéraire dans #HDLivres, du lundi à vendredi à 21h.",magazine culturel,magazine
2023-01-10 15:25:00+01:00,2023-01-10 15:27:00+01:00,2023-01-10 00:00:00+01:00,2,0.01050089257586895,CNEWS,Météo des neiges,,,Toutes les infos sur les averses de neige près de chez vous.,météo,méteo
2023-01-10 15:27:00+01:00,2023-01-10 15:28:00+01:00,2023-01-10 00:00:00+01:00,1,0.005250446287934475,CNEWS,Météo,,,Suivze le bulletin météorologique de C8 pour découvrir quel temps il fera en France durant les jours à venir.,météo,méteo
2023-01-10 15:28:00+01:00,2023-01-10 16:45:00+01:00,2023-01-10 00:00:00+01:00,77,0.40428436417095454,CNEWS,90 Minutes Info,90 Minutes Info,,L'actualité du jour décryptée avec les journalistes et les invités de CNEWS.,journal,journal
2023-01-10 16:45:00+01:00,2023-01-10 16:47:00+01:00,2023-01-10 00:00:00+01:00,2,0.01050089257586895,CNEWS,Météo des neiges,,,"Les prévisions, toutes les informations et les actualités des stations de ski en France.",météo,méteo
2023-01-10 16:47:00+01:00,2023-01-10 16:48:00+01:00,2023-01-10 00:00:00+01:00,1,0.005250446287934475,CNEWS,Météo,,,Suivze le bulletin météorologique de C8 pour découvrir quel temps il fera en France durant les jours à venir.,météo,méteo
2023-01-10 16:48:00+01:00,2023-01-10 19:00:00+01:00,2023-01-10 00:00:00+01:00,132,0.6930589100073506,CNEWS,Punchline,Punchline,,Les invités de Laurence Ferrari (du lundi au jeudi) et Patrice Boisfer (vendredi et samedi) débattent de l'actualité dans #Punchline.,magazine politique,magazine
2023-01-10 19:00:00+01:00,2023-01-10 20:04:00+01:00,2023-01-10 00:00:00+01:00,64,0.3360285624278064,CNEWS,Face à l'info,Face à l'Info,,Christine Kelly et ses chroniqueurs débattent de l'actualité dans #Facealinfo.,magazine d'actualité,divertissement
2023-01-10 20:04:00+01:00,2023-01-10 20:59:00+01:00,2023-01-10 00:00:00+01:00,55,0.2887745458363961,CNEWS,L'heure des Pros 2,L'Heure des Pros 2,,Pascal Praud et ses invités débattent des grands thèmes de l'actualité dans cette émission d'info et de débat.,magazine d'actualité,divertissement
2023-01-10 20:59:00+01:00,2023-01-10 21:56:00+01:00,2023-01-10 00:00:00+01:00,57,0.29927543841226506,CNEWS,Le meilleur de l'info,,,Olivier Benkemoun revient sur la journée d'infos et de débats traités sur l'antenne de CNEWS,magazine d'information,magazine
2023-01-10 21:56:00+01:00,2023-01-10 21:58:00+01:00,2023-01-10 00:00:00+01:00,2,0.01050089257586895,CNEWS,Météo des neiges,,,"Les prévisions, toutes les informations et les actualités des stations de ski en France.",météo,méteo
2023-01-10 21:58:00+01:00,2023-01-10 21:59:00+01:00,2023-01-10 00:00:00+01:00,1,0.005250446287934475,CNEWS,Météo du soir,Prévisions pour le lendemain,,Quel temps fera-t-il? Découvrez des informations utiles sur les conditions météorologiques qui nous attendent demain.,météo,méteo
2023-01-10 21:59:00+01:00,2023-01-10 23:44:00+01:00,2023-01-10 00:00:00+01:00,105,0.5512968602331199,CNEWS,Soir Info,Soir Info,,Julien Pasquet et ses invités débattent des grands thèmes de l'actualité de la journée dans #SoirInfo,journal,journal
2023-01-10 23:44:00+01:00,2023-01-10 23:56:00+01:00,2023-01-10 00:00:00+01:00,12,0.0630053554552137,CNEWS,L'heure des livres,"Danielle Thiéry - "" Obsessions """,,"Anne Fulda vous présente chaque jour l'actualité littéraire dans #HDLivres, du lundi à vendredi à 21h.",magazine culturel,magazine
2023-01-10 23:56:00+01:00,2023-01-10 23:57:00+01:00,2023-01-10 00:00:00+01:00,1,0.005250446287934475,CNEWS,Météo des neiges,,,"Les prévisions, toutes les informations et les actualités des stations de ski en France.",météo,méteo
2023-01-10 23:57:00+01:00,2023-01-10 23:58:00+01:00,2023-01-10 00:00:00+01:00,1,0.005250446287934475,CNEWS,Météo du soir,,,Découvrez les prévisions météorologiques du lendemain présentées par l'équipe de CNews qui suit pour vous les dernières informations de Météo France.,météo,méteo
2023-01-10 23:58:00+01:00,2023-01-11 00:20:00+01:00,2023-01-10 00:00:00+01:00,22,0.11550981833455844,CNEWS,Edition de la nuit,,,Un journal télévisé complet qui revient en détails sur toute l'actualité et les faits marquants de la journée,journal,journal
2023-01-10 02:12:00+01:00,2023-01-10 04:59:00+01:00,2023-01-10 00:00:00+01:00,167,0.8695652173913043,CSTAR,Nuit hip hop,,,Un florilège des clips qui font l'actualité du rap.,clips,divertissement
2023-01-10 04:59:00+01:00,2023-01-10 08:30:00+01:00,2023-01-10 00:00:00+01:00,211,1.0986722207758397,CSTAR,Top Clip,,,"Dance, pop-rock, R'n'b, hip-hop, rap : «Top clip» offre une programmation éclectique des meilleurs clips du moment.",clips,divertissement
2023-01-10 08:30:00+01:00,2023-01-10 08:45:00+01:00,2023-01-10 00:00:00+01:00,15,0.07810466024472794,CSTAR,La Quot Cstar,,,Un tour d'horizon quotidien de l'actualité musicale en France et à l'étranger.,divertissement,divertissement
2023-01-10 08:45:00+01:00,2023-01-10 09:20:00+01:00,2023-01-10 00:00:00+01:00,35,0.18224420723769852,CSTAR,Top Cstar Mardi,,,,clips,divertissement
2023-01-10 09:20:00+01:00,2023-01-10 10:15:00+01:00,2023-01-10 00:00:00+01:00,55,0.2863837542306691,CSTAR,Top Clip,,,"Dance, pop-rock, R'n'b, hip-hop, rap : «Top clip» offre une programmation éclectique des meilleurs clips du moment.",clips,divertissement
2023-01-10 10:15:00+01:00,2023-01-10 10:50:00+01:00,2023-01-10 00:00:00+01:00,35,0.18224420723769852,CSTAR,Top streaming,,,"LE TOP STREAMING est le classement hebdomadaire des meilleures écoutes en streaming. T-Miss révèle les entrées, sorties et meilleures progressions de tous les plus grands tubes du moment. Au menu, une heure d'un TOP dynamique et drôle au rythme haletant, qui sera le reflet des goûts musicaux du plus grand nombre.",clips,divertissement
2023-01-10 10:50:00+01:00,2023-01-10 11:25:00+01:00,2023-01-10 00:00:00+01:00,35,0.18224420723769852,CSTAR,Top Clip,,,"Dance, pop-rock, R'n'b, hip-hop, rap : «Top clip» offre une programmation éclectique des meilleurs clips du moment.",clips,divertissement
2023-01-10 11:25:00+01:00,2023-01-10 12:29:00+01:00,2023-01-10 00:00:00+01:00,64,0.33324655037750583,CSTAR,Top Cstar Week/end,,,,clips,divertissement
2023-01-10 12:29:00+01:00,2023-01-10 12:35:00+01:00,2023-01-10 00:00:00+01:00,6,0.031241864097891175,CSTAR,La Quot Cstar,,,Un tour d'horizon quotidien de l'actualité musicale en France et à l'étranger.,divertissement,divertissement
2023-01-10 12:35:00+01:00,2023-01-10 15:45:00+01:00,2023-01-10 00:00:00+01:00,190,0.9893256964332205,CSTAR,Top Clip,,,"Dance, pop-rock, R'n'b, hip-hop, rap : «Top clip» offre une programmation éclectique des meilleurs clips du moment.",clips,divertissement
2023-01-10 15:45:00+01:00,2023-01-10 17:05:00+01:00,2023-01-10 00:00:00+01:00,80,0.4165581879718823,CSTAR,Top albums,,,"Le classement des meilleurs albums du moment, de Nekfeu à Florent Pagny, de PNL à Angèle, illustré par des clips toujours hauts en couleur.",clips,divertissement
2023-01-10 17:05:00+01:00,2023-01-10 18:10:00+01:00,2023-01-10 00:00:00+01:00,65,0.33845352772715437,CSTAR,Top France,,,"Les 15 clips les plus en vogue du moment, avec les artistes français qui se sont illustrés dans les différents classements de titres ou d'albums.",clips,divertissement
2023-01-10 18:10:00+01:00,2023-01-10 18:30:00+01:00,2023-01-10 00:00:00+01:00,20,0.10413954699297058,CSTAR,Pawn Stars,Une gratte de légende,,"Corey et Chumlee tiennent entre leurs mains une photo signée par les Doors. Par ailleurs, une foule d'objets vikings encombrent le magasin.",documentaire société,documentaire
2023-01-10 18:30:00+01:00,2023-01-10 18:50:00+01:00,2023-01-10 00:00:00+01:00,20,0.10413954699297058,CSTAR,Pawn Stars,La face cachee des cartes,,"Saison:17 - Episode:17 - La Gold & Silver Shop est une société de prêteurs sur gages pas comme les autres. Les trois personnages clés, Rick Harrison, Corey, ainsi que son père Richard gèrent leur commerce de Las Vegas d'une main de fer. Qu'il s'agisse d'un alligator, de tableaux de maître, de montres de collectionneur, ou d'une dent en or les Gold achètent des objets plus ou moins loufoques. Mais ils n'acceptent de débourser que s'ils pensent revendre les objets à profit. A chaque achat, ils prennent un risque commercial calculé.",documentaire société,documentaire
2023-01-10 18:50:00+01:00,2023-01-10 19:16:00+01:00,2023-01-10 00:00:00+01:00,26,0.13538141109086174,CSTAR,Pawn Stars,Echec et batte chez les dodgers,,"Saison:17 - Episode:18 - La Gold & Silver Shop est une société de prêteurs sur gages pas comme les autres. Les trois personnages clés, Rick Harrison, Corey, ainsi que son père Richard gèrent leur commerce de Las Vegas d'une main de fer. Qu'il s'agisse d'un alligator, de tableaux de maître, de montres de collectionneur, ou d'une dent en or les Gold achètent des objets plus ou moins loufoques. Mais ils n'acceptent de débourser que s'ils pensent revendre les objets à profit. A chaque achat, ils prennent un risque commercial calculé.",documentaire société,documentaire
2023-01-10 19:16:00+01:00,2023-01-10 19:20:00+01:00,2023-01-10 00:00:00+01:00,4,0.020827909398594115,CSTAR,La Quot Cstar,,,Un tour d'horizon quotidien de l'actualité musicale en France et à l'étranger.,divertissement,divertissement
2023-01-10 19:20:00+01:00,2023-01-10 20:05:00+01:00,2023-01-10 00:00:00+01:00,45,0.2343139807341838,CSTAR,Le meilleur forgeron,L'épée des templiers,2015,Saison:1 - Episode:2 - Les concurrents ont cinq jours pour forger la légendaire épée des croisés : les armes qu'ils auront fabriquées seront testées au cours d'assauts.,documentaire téléréalité,documentaire
2023-01-10 20:05:00+01:00,2023-01-10 21:10:00+01:00,2023-01-10 00:00:00+01:00,65,0.33845352772715437,CSTAR,Le meilleur forgeron,L'édition des débutants,2020,"Saison:5 - Episode:2 - Pour la première fois, cinq forgerons débutants ont eu l'opportunité de participer à ce programme, mais ils doivent gagner leur place dans la compétition et un candidat sera éliminé avant même le début des épreuves.",documentaire téléréalité,documentaire
2023-01-10 21:10:00+01:00,2023-01-10 22:00:00+01:00,2023-01-10 00:00:00+01:00,50,0.26034886748242647,CSTAR,Le meilleur forgeron,Le couteau astronaute,2020,"Saison:7 - Episode:3 - Pour célébrer l'anniversaire des premiers pas de l'Homme sur la Lune, les candidats forgerons doivent réaliser une réplique du couteau de survie qui équipait les astronautes de la Nasa.",documentaire téléréalité,documentaire
2023-01-10 22:00:00+01:00,2023-01-10 22:50:00+01:00,2023-01-10 00:00:00+01:00,50,0.26034886748242647,CSTAR,Le meilleur forgeron,L'épée-serpe de Persée,2020,Saison:7 - Episode:4 - Les deux forgerons qui seront sortis vainqueurs d'une première épreuve très technique pourront rentrer chez eux pour réaliser une lame digne de Persée.,documentaire téléréalité,documentaire
2023-01-10 22:50:00+01:00,2023-01-10 23:40:00+01:00,2023-01-10 00:00:00+01:00,50,0.26034886748242647,CSTAR,Le meilleur forgeron,Le kilij,2020,Saison:5 - Episode:23 - Quatre forgerons doivent créer leur lame emblématique à partir d'un roulement à billes massif. Les forgerons restants sont chargés d'une mission inattendue.,documentaire téléréalité,documentaire
2023-01-10 23:40:00+01:00,2023-01-11 00:30:00+01:00,2023-01-10 00:00:00+01:00,50,0.26034886748242647,CSTAR,Le meilleur forgeron,Le long chemin vers la rédemption,,"Sept candidats des saisons passées se voient offrir une nouvelle chance de décrocher le titre. Dans cet épisode spécial en deux parties, ils affrontent des épreuves exigeantes.",documentaire téléréalité,documentaire
2023-01-10 00:15:00+01:00,2023-01-10 01:10:00+01:00,2023-01-10 00:00:00+01:00,55,0.2893975269665877,Gulli,Tiny House : mini maison sur mesure,Mini-sanctuaire pour couple connu de 55m²,,Le joueur de football américain Deion Sanders et la productrice Tracy Edmonds cherchent un endroit pour passer du temps ensemble. John et Zack construisent pour eux une demeure miniature répondant à leurs besoins.,documentaire téléréalité,documentaire
2023-01-10 01:10:00+01:00,2023-01-10 01:35:00+01:00,2023-01-10 00:00:00+01:00,25,0.13154433043935806,Gulli,Totally Spies,Zéro le héros,2007,"Saison:5 - Episode:20 - Un super héros a fait irruption en ville. Une fois capturé, les Spies égarent le sérum de muscles et c'est Virgile, leur patron du Mali-café, qui le récupère. Il pense qu'il pourra séduire Alex avec plus de muscles. Mais il se transforme en monstre...",jeunesse : dessin animé dessin animé,divertissement
2023-01-10 01:35:00+01:00,2023-01-10 01:58:00+01:00,2023-01-10 00:00:00+01:00,23,0.12102078400420942,Gulli,Totally Spies,Woohp-tastic,2007,"Saison:5 - Episode:21 - Les Spies se rendent à la fête annuelle du Woohps. Clover est désignée espionne la plus fantastique et prend la grosse tête. Alex et Sam capturent donc seules un gorille mécanique. Pendant ce temps, Senor Amidon s'évade de prison...",jeunesse : dessin animé dessin animé,divertissement
2023-01-10 01:58:00+01:00,2023-01-10 02:22:00+01:00,2023-01-10 00:00:00+01:00,24,0.12628255722178375,Gulli,Totally Spies,Totalement pas groove,2007,"Saison:5 - Episode:22 - Jerry offre aux Spies des bons de réduction pour le centre commercial du Groove. L'occasion pour les filles de se remémorer leurs meilleurs souvenirs d'espionnes, mais aussi d'affronter des robots malveillants...",jeunesse : dessin animé dessin animé,divertissement
2023-01-10 02:22:00+01:00,2023-01-10 02:45:00+01:00,2023-01-10 00:00:00+01:00,23,0.12102078400420942,Gulli,Baskup,Graine de championne,2011,"Saison:1 - Episode:9 - Les High 5 redoutent la ""technique du mur"" des Reptiles qu'ils affrontent bientôt. Selena, leur nouvelle amie, connaît une parade contre la stratégie, mais elle ne peut malheureusement pas se joindre à l'entraînement...",série d'animation,divertissement
2023-01-10 02:45:00+01:00,2023-01-10 03:08:00+01:00,2023-01-10 00:00:00+01:00,23,0.12102078400420942,Gulli,Baskup,Basketball à Ok Corall,2011,"Saison:1 - Episode:10 - Dans le Far West pour jouer contre les Cowboyz, les High 5 sont victimes d'un complot de la part des Reptiles. Réussiront-ils à leur prouver leur fair-play ?...",série d'animation,divertissement
2023-01-10 03:08:00+01:00,2023-01-10 03:10:00+01:00,2023-01-10 00:00:00+01:00,2,0.010523546435148644,Gulli,Le geste écolo de Gulli,Fournitures scolaires,,Gullia te donne des conseils simples et efficaces pour protéger ta planète.,magazine de l'environnement,magazine
2023-01-10 03:10:00+01:00,2023-01-10 03:33:00+01:00,2023-01-10 00:00:00+01:00,23,0.12102078400420942,Gulli,Baskup,Coup de froid au Texas,2011,"Saison:1 - Episode:11 - Depuis quelque temps, Rudy n'est plus très apprécié dans l'équipe car il prend la grosse tête. De retour à San Antonio, les High 5 reçoivent l'équipe des Alaskings...",série d'animation,divertissement
2023-01-10 03:33:00+01:00,2023-01-10 03:55:00+01:00,2023-01-10 00:00:00+01:00,22,0.1157590107866351,Gulli,Baskup,Le rêve de Jay,2011,"Saison:1 - Episode:12 - Les High 5 font la connaissance de Jay, un autre protégé de Tony Parker. Jay est un basketteur pas comme les autres. Il est en fauteuil roulant et pratique le handibasket. Tony décide de réaliser son rêve, lancer le coup d'envoi d'un match de NBA...",série d'animation,divertissement
2023-01-10 03:55:00+01:00,2023-01-10 04:02:00+01:00,2023-01-10 00:00:00+01:00,7,0.03683241252302026,Gulli,Oggy et les cafards,Le régime de Dee Dee,2012,"Saison:4 - Episode:4 - Se trouvant trop gros, Dee Dee se met au régime. Après avoir perdu beaucoup de poids, le cafard est ravi : il court dorénavant bien plus vite qu'Oggy...",jeunesse : dessin animé dessin animé,divertissement
2023-01-10 04:02:00+01:00,2023-01-10 04:09:00+01:00,2023-01-10 00:00:00+01:00,7,0.03683241252302026,Gulli,Oggy et les cafards,Jaloux comme un chat,2012,Saison:4 - Episode:5 - Joey montre à Oggy des photos d'Olivia et lui qui rendent le chat fou de jalousie. Celui-ci ignore que Joey les a truquées...,jeunesse : dessin animé dessin animé,divertissement
2023-01-10 04:09:00+01:00,2023-01-10 04:16:00+01:00,2023-01-10 00:00:00+01:00,7,0.03683241252302026,Gulli,Oggy et les cafards,Une fête d'enfer !,2012,"Saison:4 - Episode:6 - Dee Dee et Marky préparent une fête d'anniversaire surprise pour Joey. Des centaines de cafards envahissent la maison du malheureux Oggy, qui est contraint de se réfugier dans son jardin...",jeunesse : dessin animé dessin animé,divertissement
2023-01-10 04:16:00+01:00,2023-01-10 04:23:00+01:00,2023-01-10 00:00:00+01:00,7,0.03683241252302026,Gulli,Oggy et les cafards,La maison dirigeable,2012,Saison:4 - Episode:7 - Les cafards ont une nouvelle idée : faire voler la maison. Ils gonflent des centaines de ballons avec la pompe à hélium et les disposent dans le grenier...,jeunesse : dessin animé dessin animé,divertissement
2023-01-10 04:23:00+01:00,2023-01-10 04:30:00+01:00,2023-01-10 00:00:00+01:00,7,0.03683241252302026,Gulli,Oggy et les cafards,Haute sécurité,2012,"Saison:4 - Episode:8 - Déterminé à avoir un peu de calme et de solitude, Oggy fait installer une pièce étanche dans la maison. Le matou dispose également une série de pièges à cafards...",jeunesse : dessin animé dessin animé,divertissement
2023-01-10 04:30:00+01:00,2023-01-10 04:37:00+01:00,2023-01-10 00:00:00+01:00,7,0.03683241252302026,Gulli,Oggy et les cafards,Randonnée sauvage,2012,"Saison:4 - Episode:9 - Quand Oggy et son cousin partent randonner en Corse, les cafards sont de la partie. Les trois insectes sabotent la boussole des deux marcheurs...",jeunesse : dessin animé dessin animé,divertissement
2023-01-10 04:37:00+01:00,2023-01-10 04:48:00+01:00,2023-01-10 00:00:00+01:00,11,0.05787950539331755,Gulli,Objectif Blake !,Objectif Passé !,2015,Saison:1 - Episode:46 - Les Extracureuils sont persuadés que Blake ne serait jamais né si ses parents ne s'étaient pas rencontrés. Ils retournent donc dans le passé pour empêcher leur idylle...,série d'animation,divertissement
2023-01-10 04:48:00+01:00,2023-01-10 04:59:00+01:00,2023-01-10 00:00:00+01:00,11,0.05787950539331755,Gulli,Objectif Blake !,Objectif Turbo !,2015,Saison:1 - Episode:47 - Blake et Mitch veulent gagner une course de traîneaux pour remporter un prestigieux grand prix : avoir une rue à leurs noms...,série d'animation,divertissement
2023-01-10 04:59:00+01:00,2023-01-10 05:10:00+01:00,2023-01-10 00:00:00+01:00,11,0.05787950539331755,Gulli,Objectif Blake !,Objectif Pirate !,2015,"Saison:1 - Episode:48 - Les Extracureuils découvrent que Blake a une peur bleue des pirates, et décident d'exploiter cette faiblesse...",série d'animation,divertissement
2023-01-10 05:10:00+01:00,2023-01-10 05:21:00+01:00,2023-01-10 00:00:00+01:00,11,0.05787950539331755,Gulli,Objectif Blake !,Objectif Western !,2015,"Saison:1 - Episode:49 - Alors qu'ils visitent une authentique vieille ville de l'ouest, Blake et Mitch assistent à un bal sur le thème du western. Mais ils découvrent alors les Extracureuils déguisés en cow-boys...",série d'animation,divertissement
2023-01-10 05:21:00+01:00,2023-01-10 05:32:00+01:00,2023-01-10 00:00:00+01:00,11,0.05787950539331755,Gulli,Objectif Blake !,Objectif Moyen Âge !,2015,"Saison:1 - Episode:50 - Après avoir été inspirés par un festival médiéval ringard, Blake et Mitch enfilent des armures et se donnent des noms de chevalier. Mais quand ils sont défiés par les chevaliers extracureuils, ils doivent trouver le courage de remporter la joute finale...",série d'animation,divertissement
2023-01-10 05:32:00+01:00,2023-01-10 05:39:00+01:00,2023-01-10 00:00:00+01:00,7,0.03683241252302026,Gulli,Zig & Sharko,Alerte à la sirène,2010,"Saison:1 - Episode:25 - Une autre sirène arrive dans le lagon. Cela ne plaît pas du tout à Marina, qui la considère comme une rivale. Sharko ne sait plus où donner de la tête.",série d'animation,divertissement
2023-01-10 05:39:00+01:00,2023-01-10 05:46:00+01:00,2023-01-10 00:00:00+01:00,7,0.03683241252302026,Gulli,Zig & Sharko,Aqua golf,2010,"Saison:1 - Episode:26 - Les tentatives de Zig pour attraper Marina vont aider celle-ci à gagner la partie contre Sharko, et Zig en fera les frais, bien entendu.",série d'animation,divertissement
2023-01-10 05:46:00+01:00,2023-01-10 06:00:00+01:00,2023-01-10 00:00:00+01:00,14,0.07366482504604052,Gulli,Zig & Sharko,Le tour de l'île,2010,Saison:1 - Episode:27 - Zig et Bernie organisent une course de karting autour de l'île. Tous les habitants du lagon sont au départ dans des véhicules de toutes sortes.,série d'animation,divertissement
2023-01-10 06:00:00+01:00,2023-01-10 06:01:00+01:00,2023-01-10 00:00:00+01:00,1,0.005261773217574322,Gulli,Bande de sportifs,La voltige,2014,"Saison:1 - Episode:10 - Théo et Bigoudi, grâce à Vianney le dégourdi, vont apprendre les secrets de la voltige...",série d'animation,divertissement
2023-01-10 06:01:00+01:00,2023-01-10 06:03:00+01:00,2023-01-10 00:00:00+01:00,2,0.010523546435148644,Gulli,Bande de sportifs,Le BMX,2014,"Saison:1 - Episode:11 - Sur un circuit plein de bosses, Théo rencontre Esther qui lui enseigne avec passion son sport préféré, le BMX...",série d'animation,divertissement
2023-01-10 06:03:00+01:00,2023-01-10 06:04:00+01:00,2023-01-10 00:00:00+01:00,1,0.005261773217574322,Gulli,"Manger, bouger, dormir",Les boissons sucrées,,"Les boissons gazeuses, c'est rigolo, mais de temps en temps !",magazine éducatif,magazine
2023-01-10 06:04:00+01:00,2023-01-10 06:05:00+01:00,2023-01-10 00:00:00+01:00,1,0.005261773217574322,Gulli,"Manger, bouger, dormir",Le grignotage,,Les goûter et tous les repas oubliés se rebellent contre le grignotage,magazine éducatif,magazine
2023-01-10 06:05:00+01:00,2023-01-10 06:12:00+01:00,2023-01-10 00:00:00+01:00,7,0.03683241252302026,Gulli,Moka,Le secret du gouffre sans nom,2019,"Saison:1 - Episode:46 - Moka et Cerise s'aventurent dans un gouffre qui ne figure pas sur la carte. Quel secret oublié trouveront-ils tout au fond ? Et surtout, est-ce que Moka le bavard pourra le garder ?...",série d'animation,divertissement
2023-01-10 06:12:00+01:00,2023-01-10 06:20:00+01:00,2023-01-10 00:00:00+01:00,8,0.04209418574059458,Gulli,Moka,La nuit du gargantueur,2019,"Saison:1 - Episode:28 - Petit croco naïf et intrépide, Moka, le fils du roi de la savane, décide de partir explorer son vaste royaume. Cerise, une courageuse rhinocéros de la garde royale, part avec lui pour assurer sa protection. Mais à son grand désespoir, l'insatiable curiosité de Moka et son attitude impulsive les mettent sans arrêt dans des situations impossibles.",série d'animation,divertissement
2023-01-10 06:20:00+01:00,2023-01-10 06:24:00+01:00,2023-01-10 00:00:00+01:00,4,0.02104709287029729,Gulli,CocoMelon - Apprendre en chanson,"Pardon, excuse moi",2016,"Saison:1 - Episode:2 - Rejoingez J.J. accompagné de sa famille et de ses amis pour apprendre l'alphabet, les chiffres, les cris des animaux et bien plus, en s'amusant avec de nouvelles chansons et comptines entraînantes.",série d'animation,divertissement
2023-01-10 06:24:00+01:00,2023-01-10 06:30:00+01:00,2023-01-10 00:00:00+01:00,6,0.03157063930544594,Gulli,CocoMelon - Apprendre en chanson,Nettoie ta chambre,2016,"Saison:1 - Episode:3 - Rejoingez J.J. accompagné de sa famille et de ses amis pour apprendre l'alphabet, les chiffres, les cris des animaux et bien plus, en s'amusant avec de nouvelles chansons et comptines entraînantes.",série d'animation,divertissement
2023-01-10 06:30:00+01:00,2023-01-10 06:34:00+01:00,2023-01-10 00:00:00+01:00,4,0.02104709287029729,Gulli,"Cry Babies, larmes magiques : la série",Wandy répare tout !,2019,"Saison:2 - Episode:16 - Les Cry Babies Magic Tears ont beaucoup de choses à réparer : la voiture de Fancy, les colliers de Lady. Wandy propose son aide, mais rien ne se passe comme prévu. Seront-elles capables d'arranger la situation ?...",série d'animation,divertissement
2023-01-10 06:34:00+01:00,2023-01-10 06:40:00+01:00,2023-01-10 00:00:00+01:00,6,0.03157063930544594,Gulli,"Cry Babies, larmes magiques : la série",Aventures en caravane,2020,"Saison:3 - Episode:17 - La légende raconte que Narvie est un monstre qui a le pouvoir de tout transformer en or et déteste les bébés. Les Cry Babies Magic Tears n'ont pas peur et décident d'aller trouver Narvie. Finalement, ils trouvent sa grotte et découvrent que Narvie ... est aussi un Cry Babies ! Le pauvre Narvie vit tout seul parce qu'il est incapable de contrôler ses pouvoirs ... Narvie a même transformé son animal de compagnie en or ! Les autres Cry Babies Magic Tears pourront-t-ils aider Narvie à contrôler ses pouvoirs ?",série d'animation,divertissement
2023-01-10 06:40:00+01:00,2023-01-10 07:00:00+01:00,2023-01-10 00:00:00+01:00,20,0.10523546435148645,Gulli,Blaze et les Monster Machines,La course folle des skis à réaction,2015,"Saison:2 - Episode:14 - Crusher veut impressionner sa mamie, venue l'encourager pour sa course : il utilise des skis à réaction mais en perd le contrôle et n'arrive plus à s'arrêter...",série d'animation,divertissement
2023-01-10 07:00:00+01:00,2023-01-10 07:07:00+01:00,2023-01-10 00:00:00+01:00,7,0.03683241252302026,Gulli,Oggy et les cafards - Next Gen,"Au secours, un clown !",2020,"Saison:8 - Episode:25 - Lorsque les cafards découvrent qu'Oggy a peur des clowns, ils sortent la panoplie du cirque pour tourmenter le pauvre chat. Pour Oggy, impossible de dormir, mais encore plus impensable de montrer à Piya que son vaillant tonton a la frousse...",série d'animation,divertissement
2023-01-10 07:07:00+01:00,2023-01-10 07:14:00+01:00,2023-01-10 00:00:00+01:00,7,0.03683241252302026,Gulli,Oggy et les cafards - Next Gen,La dernière fleur,2020,"Saison:8 - Episode:26 - En balade en forêt, Piya cherche à photographier une fleur introuvable pour compléter son herbier virtuel. Oggy fatigue de plus en plus, mais Piya refuse de laisser tomber, au risque de mettre tout le monde en danger...",série d'animation,divertissement
2023-01-10 07:14:00+01:00,2023-01-10 07:23:00+01:00,2023-01-10 00:00:00+01:00,9,0.0473559589581689,Gulli,Oggy et les cafards - Next Gen,La varicelle,2020,"Saison:8 - Episode:27 - En découvrant un petit bouton sur la trompe de Piya, Oggy panique : la petite éléphante serait-elle malade ? Les cafards lui font croire que la petite est contagieuse et s'improvisent médecins pour exploiter au max ses angoisses de Papa poule !",série d'animation,divertissement
