start,stop,day,length_minutes,%_of_channel,channel_name,title,subtitle,date,desc_text,category_text,macro_category
2023-06-29 05:30:00+02:00,2023-06-29 06:00:00+02:00,2023-06-29 00:00:00+02:00,30,0.18650917003419334,France 2,Un si grand soleil,,,Robin décide de prendre les choses en mains et de régler son différend avec la fille qu'il convoite. Vont-ils se réconcilier ou au contraire se brouiller définitivement ?,feuilleton policier,divertissement
2023-06-29 06:00:00+02:00,2023-06-29 06:30:00+02:00,2023-06-29 00:00:00+02:00,30,0.18650917003419334,France 2,Le 6h info,,,"Un rendez-vous réveil-matin, avec un point sur l'actualité assorti de différentes rubriques qui permettent d'en explorer certains aspects plus en profondeur.",journal,journal
2023-06-29 06:30:00+02:00,2023-06-29 08:00:00+02:00,2023-06-29 00:00:00+02:00,90,0.5595275101025801,France 2,Télématin,,,"Du lundi au jeudi, rendez-vous, dès 6h30 avec Thomas Sotto et Julia Vignali. Et du vendredi au dimanche, c'est au tour de Damien Thévenot et Maya Lauqué de dynamiser le réveil.",magazine de services,magazine
2023-06-29 08:00:00+02:00,2023-06-29 08:15:00+02:00,2023-06-29 00:00:00+02:00,15,0.09325458501709667,France 2,Journal 08h00,,,"Pour bien démarrer la journée, la rédaction de France 2 propose un point sur l'actualité. Les principales informations nationales et internationales sont passées en revue.",journal,journal
2023-06-29 08:15:00+02:00,2023-06-29 09:30:00+02:00,2023-06-29 00:00:00+02:00,75,0.46627292508548335,France 2,Télématin,,,"Du lundi au jeudi, rendez-vous, dès 6h30 avec Thomas Sotto et Julia Vignali. Et du vendredi au dimanche, c'est au tour de Damien Thévenot et Maya Lauqué de dynamiser le réveil.",magazine de services,magazine
2023-06-29 09:30:00+02:00,2023-06-29 09:55:00+02:00,2023-06-29 00:00:00+02:00,25,0.1554243083618278,France 2,La maison des Maternelles,,,"Entourée de chroniqueurs, Agathe Lecaron répond aux nombreuses interrogations des parents. L'émission s'enrichit de rubriques, de reportages et de tutos pour permettre d'en savoir plus sur le monde de l'enfance.",magazine de société,magazine
2023-06-29 09:55:00+02:00,2023-06-29 10:35:00+02:00,2023-06-29 00:00:00+02:00,40,0.24867889337892446,France 2,La maison des Maternelles,"La maison des Maternelles, à votre service",,"Entourée de chroniqueurs, Agathe Lecaron répond aux nombreuses interrogations des parents. L'émission s'enrichit de rubriques, de reportages et de tutos pour permettre d'en savoir plus sur le monde de l'enfance.",magazine de société,magazine
2023-06-29 10:35:00+02:00,2023-06-29 10:40:00+02:00,2023-06-29 00:00:00+02:00,5,0.031084861672365557,France 2,Consomag,Sécurité électrique à la maison : les bonnes pratiques,,Le magazine de l'Institut national de la consommation donne à chacun des conseils pratiques pour mieux consommer.,magazine du consommateur,magazine
2023-06-29 10:40:00+02:00,2023-06-29 10:50:00+02:00,2023-06-29 00:00:00+02:00,10,0.062169723344731115,France 2,Météo Outre-mer,,,"Le point sur l'évolution de la météo dans les Outre-mers, grâce à des cartes et des explications.",météo,méteo
2023-06-29 10:50:00+02:00,2023-06-29 11:20:00+02:00,2023-06-29 00:00:00+02:00,30,0.18650917003419334,France 2,Tout le monde a son mot à dire,,,Une gymnastique quotidienne de l'esprit pour s'amuser avec la langue française et enrichir sa culture générale.,divertissement : jeu,divertissement
2023-06-29 11:20:00+02:00,2023-06-29 11:55:00+02:00,2023-06-29 00:00:00+02:00,35,0.21759403170655892,France 2,Chacun son tour,,,"Des participants tirés au sort parmi le public doivent répondre à des questions de culture générale dans l'espoir d'être qualifié pour la deuxième épreuve : le billard japonais, un jeu d'adresse qui peut rapporter cadeaux et argent. Les candidats qui perdent leur duel de culture générale réintègrent le public et peuvent donc être à nouveau tirés au sort.",divertissement : jeu,divertissement
2023-06-29 11:55:00+02:00,2023-06-29 12:45:00+02:00,2023-06-29 00:00:00+02:00,50,0.3108486167236556,France 2,Tout le monde veut prendre sa place,,,"Un quiz, six candidats et, bien calé dans son fauteuil, un champion que tous rêvent de déloger. : chaque jour, un seul pourra se mesurer à lui et espérer devenir le nouveau champion en titre.",divertissement : jeu,divertissement
2023-06-29 12:45:00+02:00,2023-06-29 12:50:00+02:00,2023-06-29 00:00:00+02:00,5,0.031084861672365557,France 2,A la source,,,,magazine de services,magazine
2023-06-29 12:50:00+02:00,2023-06-29 13:00:00+02:00,2023-06-29 00:00:00+02:00,10,0.062169723344731115,France 2,Météo 2,,,"Le point, plusieurs fois par jour, sur l'évolution de la météo, grâce à des cartes et des explications.",météo,méteo
2023-06-29 13:00:00+02:00,2023-06-29 13:40:00+02:00,2023-06-29 00:00:00+02:00,40,0.24867889337892446,France 2,Journal 13h00,,,"Tous les jours, à 13h, la rédaction de France 2 propose un point sur l'actualité. Les informations nationales et internationales sont passées à la loupe et mises en perspective, illustrées par des reportages sur le terrain.",journal,journal
2023-06-29 13:40:00+02:00,2023-06-29 13:45:00+02:00,2023-06-29 00:00:00+02:00,5,0.031084861672365557,France 2,Météo 2,,,"Le point, plusieurs fois par jour, sur l'évolution de la météo, grâce à des cartes et des explications.",météo,méteo
2023-06-29 13:45:00+02:00,2023-06-29 13:50:00+02:00,2023-06-29 00:00:00+02:00,5,0.031084861672365557,France 2,C'est bon à savoir,,,"""C'est bon à savoir"" décrypte les bénéfices pour la santé de la consommation des fruits et légumes et analyse leur mode de culture, sans oublier de parler d'environnement. Avec la complicité d'experts, ce programme revient quelques idées reçues.",magazine d'information,magazine
2023-06-29 13:50:00+02:00,2023-06-29 13:55:00+02:00,2023-06-29 00:00:00+02:00,5,0.031084861672365557,France 2,La p'tite librairie,,,"François Busnel propose chaque jour de découvrir ou redécouvrir une oeuvre française ou étrangère : roman, essai, grand classique ou encore bande dessinée.",magazine littéraire,magazine
2023-06-29 13:55:00+02:00,2023-06-29 15:05:00+02:00,2023-06-29 00:00:00+02:00,70,0.43518806341311783,France 2,Ça commence aujourd'hui,,,"Tous les jours, Faustine Bollaert accueille sur le plateau de ""Ça commence aujourd'hui"" des hommes et des femmes qui évoquent des événements marquants de leur existence, pour permettre à d'autres d'avancer dans leur parcours: un rendez-vous positif et optimiste.",magazine de société,magazine
2023-06-29 15:05:00+02:00,2023-06-29 16:15:00+02:00,2023-06-29 00:00:00+02:00,70,0.43518806341311783,France 2,Ça commence aujourd'hui,,,"Tous les jours, Faustine Bollaert accueille sur le plateau de ""Ça commence aujourd'hui"" des hommes et des femmes qui évoquent des événements marquants de leur existence, pour permettre à d'autres d'avancer dans leur parcours: un rendez-vous positif et optimiste.",magazine de société,magazine
2023-06-29 16:15:00+02:00,2023-06-29 17:05:00+02:00,2023-06-29 00:00:00+02:00,50,0.3108486167236556,France 2,"Affaire conclue, tout le monde a quelque chose à vendre",,,"Parce que les maisons sont remplies de babioles insolites qui ne demandent qu'à trouver acquéreurs, Sophie Davant accompagne les propriétaires d'objets tout au long des étapes susceptibles de les mener à la vente.",magazine de l'art de vivre,magazine
2023-06-29 17:05:00+02:00,2023-06-29 17:55:00+02:00,2023-06-29 00:00:00+02:00,50,0.3108486167236556,France 2,"Affaire conclue, tout le monde a quelque chose à vendre",,,"Parce que les maisons sont remplies de babioles insolites qui ne demandent qu'à trouver acquéreurs, Sophie Davant accompagne les propriétaires d'objets tout au long des étapes susceptibles de les mener à la vente.",magazine de l'art de vivre,magazine
2023-06-29 17:55:00+02:00,2023-06-29 18:00:00+02:00,2023-06-29 00:00:00+02:00,5,0.031084861672365557,France 2,Affaire conclue : la vie des objets,,,"Table 70's, jeu de l'oie ancien, affiches de la Première Guerre mondiale : retour sur l'histoire d'un objet emblématique de l'émission, acquis par un des acheteurs.",magazine de l'art de vivre,magazine
2023-06-29 18:00:00+02:00,2023-06-29 18:35:00+02:00,2023-06-29 00:00:00+02:00,35,0.21759403170655892,France 2,Tout le monde a son mot à dire,,,Une gymnastique quotidienne de l'esprit pour s'amuser avec la langue française et enrichir sa culture générale.,divertissement : jeu,divertissement
2023-06-29 18:35:00+02:00,2023-06-29 19:10:00+02:00,2023-06-29 00:00:00+02:00,35,0.21759403170655892,France 2,N'oubliez pas les paroles,,,"Accompagnés par un orchestre, les candidats chantent en karaoké. Mais les paroles affichées ne sont pas complètes. A eux de combler les vides. Pour cela, ils doivent se souvenir des mots exacts de la chanson.",divertissement : jeu,divertissement
2023-06-29 19:10:00+02:00,2023-06-29 19:50:00+02:00,2023-06-29 00:00:00+02:00,40,0.24867889337892446,France 2,N'oubliez pas les paroles,,,"Accompagnés par un orchestre, les candidats chantent en karaoké. Mais les paroles affichées ne sont pas complètes. A eux de combler les vides. Pour cela, ils doivent se souvenir des mots exacts de la chanson.",divertissement : jeu,divertissement
2023-06-29 19:50:00+02:00,2023-06-29 20:00:00+02:00,2023-06-29 00:00:00+02:00,10,0.062169723344731115,France 2,Météo 2,,,"Le point, plusieurs fois par jour, sur l'évolution de la météo, grâce à des cartes et des explications.",météo,méteo
2023-06-29 20:00:00+02:00,2023-06-29 20:40:00+02:00,2023-06-29 00:00:00+02:00,40,0.24867889337892446,France 2,Journal 20h00,,,"Les principales informations nationales et internationales sont passées à la loupe et mises en perspective, illustrées par des reportages sur le terrain.",journal,journal
2023-06-29 20:40:00+02:00,2023-06-29 20:44:00+02:00,2023-06-29 00:00:00+02:00,4,0.024867889337892447,France 2,Journal Météo Climat,,,"Un point quotidien sur l'actualité météo et climatique, avec des reportages et des interviews d'experts.",météo,méteo
2023-06-29 20:44:00+02:00,2023-06-29 20:45:00+02:00,2023-06-29 00:00:00+02:00,1,0.006216972334473112,France 2,"Basique, l'essentiel de la musique",,,"Une pastille consacrée à l'actualité musicale, qui braque les projecteurs sur un ou une artiste.",magazine musical,magazine
2023-06-29 20:45:00+02:00,2023-06-29 20:50:00+02:00,2023-06-29 00:00:00+02:00,5,0.031084861672365557,France 2,Meet the Queens,Qu'on me ramène mes nouvelles reines !,,"Rencontre avec les participantes de la nouvelle édition de ""Drag Race France"", qui présentent leurs atouts et montrent leur détermination à remporter la compétition.",divertissement : jeu,divertissement
2023-06-29 20:50:00+02:00,2023-06-29 21:10:00+02:00,2023-06-29 00:00:00+02:00,20,0.12433944668946223,France 2,Un si grand soleil,,,"Noémie apprend une bien mauvaise nouvelle, mais ce coup de théâtre inattendu pourrait bien donner une idée lumineuse à Margot.",feuilleton policier,divertissement
2023-06-29 21:10:00+02:00,2023-06-29 23:00:00+02:00,2023-06-29 00:00:00+02:00,110,0.6838669567920422,France 2,Envoyé spécial,,,"Chaque semaine, une série de reportages évoque l'actualité. Tous les thèmes de société sont abordés, pour livrer un regard sur tout ce qui peut préoccuper ou intéresser les téléspectateurs. Du logement à la santé, de la politique au sport, en allant au plus près du terrain, les reporters offrent une vision actuelle.",magazine d'information,magazine
2023-06-29 23:00:00+02:00,2023-06-30 00:15:00+02:00,2023-06-29 00:00:00+02:00,75,0.46627292508548335,France 2,Complément d'enquête,,,"Sur Twitter via @Cdenquete. Chaque semaine, le magazine propose un sujet de société, proche de l'actualité. Le thème, traité en profondeur, est décliné sous des angles multiples pour une compréhension globale des enjeux associés. Reportages, enquêtes, témoignages et analyses en plateau alimentent l'émission, tournée en extérieur, sur des lieux en rapport avec le sujet.",magazine d'information,magazine
2023-06-29 01:15:00+02:00,2023-06-29 01:20:00+02:00,2023-06-29 00:00:00+02:00,5,0.026295030239284777,France 3,La p'tite librairie,,,"François Busnel propose chaque jour de découvrir ou redécouvrir une oeuvre française ou étrangère : roman, essai, grand classique ou encore bande dessinée.",magazine littéraire,magazine
2023-06-29 01:20:00+02:00,2023-06-29 02:10:00+02:00,2023-06-29 00:00:00+02:00,50,0.2629503023928478,France 3,Thalassa,Femmes des océans,,,magazine de la mer,magazine
2023-06-29 02:10:00+02:00,2023-06-29 03:05:00+02:00,2023-06-29 00:00:00+02:00,55,0.28924533263213253,France 3,Thalassa,"Océans, les pouvoirs secrets de la lune",,"La lune exerce depuis la nuit des temps un véritable pouvoir sur les océans. Son influence est connue sur les marées bien sûr, mais elle donne vie aussi aux étonnants mascarets, que ce soit en Gironde ou à Calcutta, en Inde. Elle régule également la vie secrète des animaux, de la ponte des coraux partout sur la planète à l'impressionnante migration des crabes australiens de l'île Christmas.",magazine de la mer,magazine
2023-06-29 03:05:00+02:00,2023-06-29 03:30:00+02:00,2023-06-29 00:00:00+02:00,25,0.1314751511964239,France 3,Les nouveaux nomades,,,(Reprise du 10/06/23),magazine régional,magazine
2023-06-29 03:30:00+02:00,2023-06-29 04:00:00+02:00,2023-06-29 00:00:00+02:00,30,0.15777018143570865,France 3,Outremer.story,,,"Laurence Roustandjee part à la rencontre des surfeurs ultramarins. En Polynésie, la mythique vague de Teahupoo est autant redoutée qu'admirée par les surfeurs les plus aguerris du monde entier. C'est d'ailleurs là-bas que se dérouleront les compétitions de surf pour les JO 2024. Mihimana, Polynésien de 26 ans, s'entraîne quotidiennement dans l'espoir de décrocher une médaille.",magazine de découvertes,magazine
2023-06-29 04:00:00+02:00,2023-06-29 04:10:00+02:00,2023-06-29 00:00:00+02:00,10,0.05259006047856955,France 3,Les matinales,,,Programme de musique classique pour se réveiller en douceur.,magazine musical,magazine
2023-06-29 04:10:00+02:00,2023-06-29 04:45:00+02:00,2023-06-29 00:00:00+02:00,35,0.18406521167499343,France 3,Duels en familles,,,Les Français connaissent-ils bien leurs régions ? Deux familles de quatre personnes s'opposent pour remporter des sommes pouvant atteindre plusieurs milliers d'euros. Elles devront trouver les réponses aux questions de Cyril Féraud sur des sujets concernant leurs régions respectives.,divertissement : jeu,divertissement
2023-06-29 04:45:00+02:00,2023-06-29 05:20:00+02:00,2023-06-29 00:00:00+02:00,35,0.18406521167499343,France 3,Slam,,,"Accessible à tous les publics, ""Slam"" est un jeu de lettres 100% original qui fait la joie des amoureux des mots, des férus de quiz et des adeptes des mots fléchés, en mixant tous les genres, de la géographie aux mathématiques, en passant par la chimie...et bien sûr le français. Au menu: vivacité d'esprit, humour, vocabulaire, orthographe et bien sûr culture générale!",divertissement : jeu,divertissement
2023-06-29 05:20:00+02:00,2023-06-29 06:00:00+02:00,2023-06-29 00:00:00+02:00,40,0.2103602419142782,France 3,Questions pour un champion,,,"Samuel Etienne anime ce jeu emblématique, qui voit chaque soir s'affronter quatre candidats autour de questions de culture générale.",divertissement : jeu,divertissement
2023-06-29 06:00:00+02:00,2023-06-29 08:30:00+02:00,2023-06-29 00:00:00+02:00,150,0.7888509071785432,France 3,Okoo,,,"Une sélection de dessins animés, des reportages, des expériences pour apprendre en s'amusant, des découvertes et des exclus, avec Okoo il y en aura pour tous les goûts et pour tous les enfants de 3 à 12 ans !",magazine jeunesse,jeunesse
2023-06-29 08:30:00+02:00,2023-06-29 09:09:00+02:00,2023-06-29 00:00:00+02:00,39,0.20510123586642123,France 3,Envie dehors,,,"""Envie, dehors !"" propose une découverte de la région Pays de la Loire à travers ses acteurs et ses paysages. Aller à la rencontre de ceux qui font bouger ce territoire et capter la beauté des lieux, mettre en valeur la douceur de vivre et le dynamisme si caractéristiques de l'Ouest.",magazine régional,magazine
2023-06-29 09:09:00+02:00,2023-06-29 10:03:00+02:00,2023-06-29 00:00:00+02:00,54,0.2839863265842756,France 3,Dans votre région,,,"Des hommes et des femmes, issus de toutes les régions de France, partagent leurs expériences, leurs passions, et font découvrir leur mode de vie.",documentaire société,documentaire
2023-06-29 10:03:00+02:00,2023-06-29 10:50:00+02:00,2023-06-29 00:00:00+02:00,47,0.2471732842492769,France 3,"Dans votre région, la suite",,,"Des hommes et des femmes, issus de toutes les régions de France, partagent leurs expériences, leurs passions, et font découvrir leur mode de vie.",magazine régional,magazine
2023-06-29 10:50:00+02:00,2023-06-29 10:55:00+02:00,2023-06-29 00:00:00+02:00,5,0.026295030239284777,France 3,Consomag,Les aliments ultra transformés : pourquoi les éviter ?,,Le magazine de l'Institut national de la consommation donne à chacun des conseils pratiques pour mieux consommer.,magazine du consommateur,magazine
2023-06-29 10:55:00+02:00,2023-06-29 11:30:00+02:00,2023-06-29 00:00:00+02:00,35,0.18406521167499343,France 3,Outremer.le mag,,,,magazine de découvertes,magazine
2023-06-29 11:30:00+02:00,2023-06-29 11:35:00+02:00,2023-06-29 00:00:00+02:00,5,0.026295030239284777,France 3,Météo,,,Bulletin météorologique du service de presse de France 3-Météo France.,météo,méteo
2023-06-29 11:35:00+02:00,2023-06-29 11:49:00+02:00,2023-06-29 00:00:00+02:00,14,0.07362608466999737,France 3,Outremer.l'info,,,,journal,journal
2023-06-29 11:49:00+02:00,2023-06-29 11:50:00+02:00,2023-06-29 00:00:00+02:00,1,0.005259006047856955,France 3,12/13 : Météo régionale,,,Un aperçu des prévisions météorologiques concernant la région pour la journée et le lendemain.,météo,méteo
2023-06-29 11:50:00+02:00,2023-06-29 12:00:00+02:00,2023-06-29 00:00:00+02:00,10,0.05259006047856955,France 3,12/13 : Edition de proximité,,,Un rendez-vous d'information quotidien qui s'intéresse à l'actualité déclinée au niveau local.,journal,journal
2023-06-29 12:00:00+02:00,2023-06-29 12:18:00+02:00,2023-06-29 00:00:00+02:00,18,0.09466210886142519,France 3,12/13 : Journal régional,,,Journal de l'actualité régionale par la rédaction de France 3.,journal,journal
2023-06-29 12:18:00+02:00,2023-06-29 12:25:00+02:00,2023-06-29 00:00:00+02:00,7,0.036813042334998686,France 3,12/13 : Météo régionale,,,Un aperçu des prévisions météorologiques concernant la région pour la journée et le lendemain.,météo,méteo
2023-06-29 12:25:00+02:00,2023-06-29 12:55:00+02:00,2023-06-29 00:00:00+02:00,30,0.15777018143570865,France 3,12/13 : Journal national,,,Journal national du 12/13 pour connaître l'essentiel de l'actualité nationale à la mi-journée.,journal,journal
2023-06-29 12:55:00+02:00,2023-06-29 14:05:00+02:00,2023-06-29 00:00:00+02:00,70,0.36813042334998686,France 3,Météo à la carte,,,"Reportages en régions et rubriques en plateau permettent de mieux comprendre l'impact de la météo sur la santé, la nature, l'histoire et la vie de tous les jours.",magazine de découvertes,magazine
2023-06-29 14:05:00+02:00,2023-06-29 15:15:00+02:00,2023-06-29 00:00:00+02:00,70,0.36813042334998686,France 3,Un cas pour deux,Une affaire de famille,2017,"Saison:37 - Episode:4 - Toni Bronner, le propriétaire d'un hôtel, est accusé du meurtre de l'un de ses deux associés. Il aurait tué Peter Solbach à son domicile avec un club de golf. Le jour même, les deux amis d'enfance s'étaient disputés devant témoins à propos de la vente de parts de l'établissement à une grande chaîne hôtelière suisse. C'est le troisième associé, Moritz Sturm, qui avait fait cette proposition. Cet investisseur, arrivé quatre ans plus tôt, leur avait évité la faillite. Pour l'heure, Bianca, la fille du présumé coupable, a recours aux services de maître Hornberg pour défendre son père...",série de suspense,
2023-06-29 15:15:00+02:00,2023-06-29 16:15:00+02:00,2023-06-29 00:00:00+02:00,60,0.3155403628714173,France 3,Un cas pour deux,Addiction,2018,"Saison:38 - Episode:1 - Peter Eckert, jeune sans domicile fixe et toxicomane, est accusé d'avoir tué son ami Sebastian Kürzer alors qu'ils étaient tous deux sous l'emprise de drogues. La mère de Peter fait appel à Benni pour défendre son fils. Les soupçons de Leo se portent sur le Roi, un ancien boxeur et petit malfrat du quartier, à qui Sebatian devait de l'argent.",série de suspense,
2023-06-29 16:15:00+02:00,2023-06-29 16:50:00+02:00,2023-06-29 00:00:00+02:00,35,0.18406521167499343,France 3,Duels en familles,,,Les Français connaissent-ils bien leurs régions ? Deux familles de quatre personnes s'opposent pour remporter des sommes pouvant atteindre plusieurs milliers d'euros. Elles devront trouver les réponses aux questions de Cyril Féraud sur des sujets concernant leurs régions respectives.,divertissement : jeu,divertissement
2023-06-29 16:50:00+02:00,2023-06-29 17:00:00+02:00,2023-06-29 00:00:00+02:00,10,0.05259006047856955,France 3,La p'tite librairie,,,"François Busnel propose chaque jour de vous faire découvrir ou redécouvrir une œuvre française ou étrangère : roman, essai, grand classique ou encore bande dessinée.",magazine littéraire,magazine
2023-06-29 17:00:00+02:00,2023-06-29 17:45:00+02:00,2023-06-29 00:00:00+02:00,45,0.23665527215356297,France 3,Slam,,,"Accessible à tous les publics, ""Slam"" est un jeu de lettres 100% original qui fait la joie des amoureux des mots, des férus de quiz et des adeptes des mots fléchés, en mixant tous les genres, de la géographie aux mathématiques, en passant par la chimie...et bien sûr le français. Au menu: vivacité d'esprit, humour, vocabulaire, orthographe et bien sûr culture générale!",divertissement : jeu,divertissement
2023-06-29 17:45:00+02:00,2023-06-29 18:29:00+02:00,2023-06-29 00:00:00+02:00,44,0.23139626610570602,France 3,Questions pour un champion,,,"Samuel Etienne anime ce jeu emblématique, qui voit chaque soir s'affronter quatre candidats autour de questions de culture générale.",divertissement : jeu,divertissement
2023-06-29 18:29:00+02:00,2023-06-29 18:30:00+02:00,2023-06-29 00:00:00+02:00,1,0.005259006047856955,France 3,19/20 : Météo régionale,,,Un aperçu des prévisions météorologiques qui devraient concerner la région pour les jours à venir.,météo,méteo
2023-06-29 18:30:00+02:00,2023-06-29 18:50:00+02:00,2023-06-29 00:00:00+02:00,20,0.1051801209571391,France 3,Le 18h30,,,"""Le 18.30"", c'est le rendez-vous d'informations régionales, avec plateau et reportages, qui ouvre la case des informations du soir de la rédaction de France 3.",journal,journal
2023-06-29 18:50:00+02:00,2023-06-29 19:00:00+02:00,2023-06-29 00:00:00+02:00,10,0.05259006047856955,France 3,"18h30, la suite",,,"Faisant suite au ""18.30"", cette séquence prolonge les débats sur le thème du jour du rendez-vous d'informations régionales de France 3, en attendant les informations nationales.",journal,journal
2023-06-29 19:00:00+02:00,2023-06-29 19:24:00+02:00,2023-06-29 00:00:00+02:00,24,0.1262161451485669,France 3,19/20 : Journal régional,,,Toute l'actualité régionale par la rédaction de France 3.,journal,journal
2023-06-29 19:24:00+02:00,2023-06-29 19:30:00+02:00,2023-06-29 00:00:00+02:00,6,0.03155403628714173,France 3,19/20 : Météo régionale,,,Un aperçu des prévisions météorologiques qui devraient concerner la région pour les jours à venir.,météo,méteo
2023-06-29 19:30:00+02:00,2023-06-29 20:00:00+02:00,2023-06-29 00:00:00+02:00,30,0.15777018143570865,France 3,19/20 : Journal national,,,Toute l'actualité nationale par la rédaction de France 3.,journal,journal
2023-06-29 20:00:00+02:00,2023-06-29 20:05:00+02:00,2023-06-29 00:00:00+02:00,5,0.026295030239284777,France 3,Saveurs de saison,,,Des recettes avec des produits régionaux.,magazine culinaire,magazine
2023-06-29 20:05:00+02:00,2023-06-29 20:10:00+02:00,2023-06-29 00:00:00+02:00,5,0.026295030239284777,France 3,Tour de France : histoires de grands départs,,,,sport : cyclisme,
2023-06-29 20:10:00+02:00,2023-06-29 20:20:00+02:00,2023-06-29 00:00:00+02:00,10,0.05259006047856955,France 3,Météo régionale,,,Un bulletin météorologique propre à chaque région.,météo,méteo
2023-06-29 20:20:00+02:00,2023-06-29 20:50:00+02:00,2023-06-29 00:00:00+02:00,30,0.15777018143570865,France 3,Samedi d'en rire : la quotidienne,,,"Du lundi au vendredi, Jean-Luc Lemoine et ses invités proposent de revivre les moments cultes de l'humour et de la chanson, pour un petit moment de nostalgie.",divertissement,divertissement
2023-06-29 20:50:00+02:00,2023-06-29 21:05:00+02:00,2023-06-29 00:00:00+02:00,15,0.07888509071785432,France 3,Tout le sport,,,,sport : multisports,sport
2023-06-29 21:05:00+02:00,2023-06-29 21:10:00+02:00,2023-06-29 00:00:00+02:00,5,0.026295030239284777,France 3,Journal Météo Climat,,,"Un point quotidien sur l'actualité météo et climatique, avec des reportages et des interviews d'experts.",météo,méteo
2023-06-29 21:10:00+02:00,2023-06-29 22:40:00+02:00,2023-06-29 00:00:00+02:00,90,0.47331054430712594,France 3,Meurtres à...,Meurtres à la Pointe du Raz,2019,"Saison:8 - Episode:7 - Le corps d'une vieille femme est retrouvé échoué sur la plage, au pied de la Pointe du Raz. Alors que les premiers éléments de l'enquête semblent se diriger vers une noyade, la piste du meurtre est finalement envisagée. Cette affaire criminelle réveille une vieille légende bretonne encore particulièrement répandue dans la région. Il s'agit de l'histoire d'Ankou, un ouvrier de la mort, qui vient à bord de sa charrette, recueillir les âmes des défunts pour les faire passer sur l'autre rive. Les enquêteurs cherchent à comprendre qui joue ainsi sur les peurs des habitants...",série policière,divertissement
2023-06-29 22:40:00+02:00,2023-06-30 00:15:00+02:00,2023-06-29 00:00:00+02:00,95,0.49960557454641075,France 3,Meurtres à...,Meurtres à Mulhouse,2021,"Saison:9 - Episode:2 - En enquêtant sur un crime commis dans une ancienne mine de potasse proche de Mulhouse, le lieutenant de gendarmerie Sandra Bauer en vient à soupçonner l'avocate qui l'avait privée de la garde de son fils lors de son divorce. Mais pour l'atteindre, Sandra doit affronter son propre frère, Frédéric Bauer, avocat lui aussi. Au cours de cette enquête où Sandra et son adjoint, Laurent Bourbon, se rapprochent enfin, elle doit faire face à la légende de Saint-Nicolas qui rôde. Avec son frère, elle va par ailleurs affronter à nouveau un passé tragique : la disparition, trois ans plus tôt, de leur neveu Bastien, alors âgé de 9 ans.",série policière,divertissement
2023-06-29 00:31:00+02:00,2023-06-29 01:31:00+02:00,2023-06-29 00:00:00+02:00,60,0.3155237694572991,Canal+,Gangs of London,,2020,"Saison:1 - Episode:9 - Que s'est-il passé à l'hôtel Reno ? C'est ce que les enquêteurs interrogeant Elliot voudraient bien savoir. 48 heures après que Sean a changé la ville à tout jamais, ils savent que quelque chose de primordial s'y est passé et ils veulent qu'Elliot leur dise tout. Qu'est-ce que Sean Wallace voulait à Elliot ? Parce que la veille a été sanglante. De vieux comptes se sont réglés. De nouvelles alliances se sont formées. Des vies ont été perdues. Des enquêtes se sont terminées. D'autres ont été ouvertes. Et Elliot était là, au coeur de tout ça, témoin du déroulement de l'action. Qui a survécu ? Qui détient le véritable pouvoir sur Londres et qui tire les ficelles dans les coulisses ?",série d'action,divertissement
2023-06-29 01:31:00+02:00,2023-06-29 02:51:00+02:00,2023-06-29 00:00:00+02:00,80,0.4206983592763988,Canal+,Stéphane,,,"Tim, cinéaste amateur, met en scène son quatrième court métrage, un thriller d'espionnage. Au cours d'une scène, alors qu'il dirige plusieurs de ses amis, un homme entre brusquement dans le champ. Il s'agit d'un certain Stéphane qui ne semble pas comprendre qu'il vient de perturber un tournage. Une discussion s'engage entre Tim et Stéphane. Elle prend bientôt une tournure inattendue...",téléfilm dramatique,divertissement
2023-06-29 02:51:00+02:00,2023-06-29 03:17:00+02:00,2023-06-29 00:00:00+02:00,26,0.13672696676482962,Canal+,Surprises,,,Une curiosité visuelle à découvrir de toute urgence venue des fins fonds des archives de Canal+.,divertissement,divertissement
2023-06-29 03:17:00+02:00,2023-06-29 04:05:00+02:00,2023-06-29 00:00:00+02:00,48,0.2524190155658393,Canal+,Le cercle,,,"Lily Bloom, ""une enfant du CERCLE"" , fidèle coéquipière de l'émission depuis sept ans, présente ce rendez-vous cinéphilique hebdomadaire. Philippe Rouyer, Marie Sauvion, Frédéric Mercier, Ava Cahen, Emily Barnett, Simon Riaux, Murielle Joudet, Claire Diao, Guillaume Orignac... l'entourent et composent avec elle une équipe éclectique de journalistes et d'écrivains fous de cinéma.",magazine du cinéma,magazine
2023-06-29 04:05:00+02:00,2023-06-29 06:36:00+02:00,2023-06-29 00:00:00+02:00,151,0.7940681531342028,Canal+,Le 5e tour,,,,sport : golf,sport
2023-06-29 06:36:00+02:00,2023-06-29 06:51:00+02:00,2023-06-29 00:00:00+02:00,15,0.07888094236432477,Canal+,L'hebd'Hollywood,,,"Le magazine trace la chronique de la vie à Hollywood, des grands studios aux indépendants, des stars aux étoiles montantes. Entre événements, indiscrétions et exclusivités, le journaliste Didier Allouch propose depuis Los Angeles un décryptage très personnel de l'actualité du cinéma américain. News sur les tournages, tendances, films en salles, stars… la cité des Anges livre tous ses secrets.",magazine du cinéma,magazine
