start,stop,day,length_minutes,%_of_channel,channel_name,title,subtitle,date,desc_text,category_text,macro_category
2023-08-09 00:00:00+02:00,2023-08-09 06:27:00+02:00,2023-08-09 00:00:00+02:00,387,2.025435704192181,Franceinfo,France 24,,,"Suivez en direct toute l'actualité ""France 24"" : vivez l'info en live, en images et en vidéos. Participez, commentez et partager avec Franceinfo en temps réel!",magazine d'information,magazine
2023-08-09 06:27:00+02:00,2023-08-09 06:59:00+02:00,2023-08-09 00:00:00+02:00,32,0.16747788768514157,Franceinfo,La matinale,,,"Tous les matins, réveillez-vous avec les actualités du jour présentées par la rédaction de Franceinfo.",magazine d'actualité,divertissement
2023-08-09 06:59:00+02:00,2023-08-09 07:12:00+02:00,2023-08-09 00:00:00+02:00,13,0.06803789187208877,Franceinfo,Le JT de 7h,,,"Le JT de 7h de franceinfo est un journal télé diffusé tous les jours à 7h du matin. Retrouvez Samuel Étienne et Johanna Ghiglia à l'antenne pour faire un point sur l'actualité nationale et internationale du moment : la politique, l'économie et la culture...",journal,journal
2023-08-09 07:12:00+02:00,2023-08-09 07:50:00+02:00,2023-08-09 00:00:00+02:00,38,0.19887999162610562,Franceinfo,La matinale,,,"Tous les matins, réveillez-vous avec les actualités du jour présentées par la rédaction de Franceinfo.",magazine d'actualité,divertissement
2023-08-09 07:50:00+02:00,2023-08-09 07:58:00+02:00,2023-08-09 00:00:00+02:00,8,0.041869471921285394,Franceinfo,L'invité politique,,,"L'interview politique de 7h50, c'est un face-à-face avec celles et ceux qui sont au cœur de l'actualité. De la réactivité, de la confrontation, du décryptage. Dix minutes pour rebondir sur les faits mais aussi pour aller plus loin. Le 7h50 politique, la grande explication du matin.",interview,magazine
2023-08-09 07:58:00+02:00,2023-08-09 08:20:00+02:00,2023-08-09 00:00:00+02:00,22,0.11514104778353483,Franceinfo,La matinale,,,"Tous les matins, réveillez-vous avec les actualités du jour présentées par la rédaction de Franceinfo.",magazine d'actualité,divertissement
2023-08-09 08:20:00+02:00,2023-08-09 08:26:00+02:00,2023-08-09 00:00:00+02:00,6,0.03140210394096404,Franceinfo,:L'éco,,,"Cette interview économique éclaire l'actualité économique du jour, mais fait également découvrir une personnalité du monde de l'entreprise, des économistes et des responsables politiques.",magazine de l'économie,magazine
2023-08-09 08:26:00+02:00,2023-08-09 08:33:00+02:00,2023-08-09 00:00:00+02:00,7,0.03663578793112472,Franceinfo,La matinale,,,"Tous les matins, réveillez-vous avec les actualités du jour présentées par la rédaction de Franceinfo.",magazine d'actualité,divertissement
2023-08-09 08:33:00+02:00,2023-08-09 08:58:00+02:00,2023-08-09 00:00:00+02:00,25,0.13084209975401687,Franceinfo,8.30 franceinfo,,,"""8h30 franceinfo"", rendez-vous quotidien d'actualité politique, est une émission présentée du lundi au vendredi à 8h30 par Marc Fauvelle et Sahlia Brakhlia.",magazine d'actualité,divertissement
2023-08-09 08:58:00+02:00,2023-08-09 12:54:00+02:00,2023-08-09 00:00:00+02:00,236,1.235149421677919,Franceinfo,Le journal,,,"Retrouvez toutes les actualités ici : dernières nouvelles en France sur la santé, l'économie, la société ou la culture. Soyez également au courant de ce qui se passe dans le monde.",journal,journal
2023-08-09 12:54:00+02:00,2023-08-09 13:20:00+02:00,2023-08-09 00:00:00+02:00,26,0.13607578374417753,Franceinfo,Le doc de l'info,,,"Retour sur les événements les plus importants qui ont marqué l'année écoulée, les actualités et informations qui ont le plus retenu l'attention ces derniers mois.",documentaire société,documentaire
2023-08-09 13:20:00+02:00,2023-08-09 13:49:00+02:00,2023-08-09 00:00:00+02:00,29,0.15177683571465955,Franceinfo,Le fil info,,,Actualités du jour présenté par la rédaction de Franceinfo,journal,journal
2023-08-09 13:49:00+02:00,2023-08-09 13:59:00+02:00,2023-08-09 00:00:00+02:00,10,0.052336839901606744,Franceinfo,Outremer.l'info,,,"L'information ultramarine trouve sa place dans un format de 9 minutes. ""Outremer.l'info"" permet une couverture plus large et un suivi accru des Ultramarins vivant dans l'Hexagone.",journal,journal
2023-08-09 13:59:00+02:00,2023-08-09 20:03:00+02:00,2023-08-09 00:00:00+02:00,364,1.9050609724184853,Franceinfo,Le journal,,,"Retrouvez toutes les actualités ici : dernières nouvelles en France sur la santé, l'économie, la société ou la culture. Soyez également au courant de ce qui se passe dans le monde.",journal,journal
2023-08-09 20:03:00+02:00,2023-08-09 20:29:00+02:00,2023-08-09 00:00:00+02:00,26,0.13607578374417753,Franceinfo,Le doc de l'info,,,"Retour sur les événements les plus importants qui ont marqué l'année écoulée, les actualités et informations qui ont le plus retenu l'attention ces derniers mois.",documentaire société,documentaire
2023-08-09 20:29:00+02:00,2023-08-09 20:35:00+02:00,2023-08-09 00:00:00+02:00,6,0.03140210394096404,Franceinfo,Le journal,,,"Retrouvez toutes les actualités ici : dernières nouvelles en France sur la santé, l'économie, la société ou la culture. Soyez également au courant de ce qui se passe dans le monde.",journal,journal
2023-08-09 20:35:00+02:00,2023-08-09 22:59:00+02:00,2023-08-09 00:00:00+02:00,144,0.753650494583137,Franceinfo,Le fil info,,,Actualités du jour présenté par la rédaction de Franceinfo,journal,journal
2023-08-09 22:59:00+02:00,2023-08-09 23:29:00+02:00,2023-08-09 00:00:00+02:00,30,0.15701051970482022,Franceinfo,Le 23h,,,"Le grand JT du soir de France Télévisions, diffusé à heure fixe et ouvert sur l'économie, l'Europe, l'international et la politique.",journal,journal
2023-08-09 23:29:00+02:00,2023-08-10 00:00:00+02:00,2023-08-09 00:00:00+02:00,31,0.1622442036949809,Franceinfo,Le 23h,,,"Le grand JT du soir de France Télévisions, diffusé à heure fixe et ouvert sur l'économie, l'Europe, l'international et la politique.",journal,journal
2023-08-10 00:30:00+02:00,2023-08-10 01:20:00+02:00,2023-08-10 00:00:00+02:00,50,0.2626740215392698,TF1,New York Unité Spéciale,Le meurtrier sans visage,2000,"Saison:2 - Episode:18 - Annie Tassler, une serveuse, est enlevée en sortant de son travail. Deux passants, qui tentent de s'interposer, sont blessés par le kidnappeur. Au moins peuvent-ils donner rapidement l'alerte. L'enquête est aussitôt confiée à Munch et Fin. Les deux policiers font rapidement le lien avec plusieurs affaires similaires. Tout concorde, et particulièrement le mode opératoire et le profil des victimes. Les deux hommes se lancent dans une véritable chasse à l'homme pour tenter de retrouver la dernière femme kidnappée avant que son ravisseur n'ait eu le temps de lui faire du mal...",série policière,divertissement
2023-08-10 01:20:00+02:00,2023-08-10 02:10:00+02:00,2023-08-10 00:00:00+02:00,50,0.2626740215392698,TF1,New York Unité Spéciale,Vie sauvage,2008,"Saison:10 - Episode:7 - Une jeune mannequin est retrouvée morte dans un terrain vague à New York, le corps couvert de bave et lacéré en plusieurs endroits. L'autopsie et les analyses révèlent qu'elle a probablement été tuée par un animal sauvage, peut-être un tigre. L'enquête s'oriente alors rapidement vers un rappeur, un homme qui aurait importé illégalement des animaux protégés au niveau international, et détiendrait ainsi chez lui nombre d'espèces dangereuses, comme des tigres. Encore faut-il que les enquêteurs réussissent à prouver que c'est bien un de ses félins qui a massacré la malheureuse jeune femme...",série policière,divertissement
2023-08-10 02:10:00+02:00,2023-08-10 06:30:00+02:00,2023-08-10 00:00:00+02:00,260,1.3659049120042028,TF1,Programmes de la nuit,,,Retrouvez tous vos programmes de nuit.,programme indéterminé,autre
2023-08-10 06:30:00+02:00,2023-08-10 08:25:00+02:00,2023-08-10 00:00:00+02:00,115,0.6041502495403205,TF1,TFou,,,Une émission jeunesse qui propose les meilleures séries de dessins animés du moment.,magazine jeunesse,jeunesse
2023-08-10 08:25:00+02:00,2023-08-10 08:30:00+02:00,2023-08-10 00:00:00+02:00,5,0.026267402153926978,TF1,Météo,,,Prévisions météorologiques en France par le service de TF1.,météo,méteo
2023-08-10 08:30:00+02:00,2023-08-10 09:20:00+02:00,2023-08-10 00:00:00+02:00,50,0.2626740215392698,TF1,Téléshopping,,,"Le magazine de la consommation et des conseils d'achat, coaché par Marie-Ange Nardi et Alexandre Devoise.",magazine de télé-achat,divertissement
2023-08-10 09:20:00+02:00,2023-08-10 09:25:00+02:00,2023-08-10 00:00:00+02:00,5,0.026267402153926978,TF1,Météo,,,Prévisions météorologiques en France par le service de TF1.,météo,méteo
2023-08-10 09:25:00+02:00,2023-08-10 09:50:00+02:00,2023-08-10 00:00:00+02:00,25,0.1313370107696349,TF1,Familles nombreuses : la vie en XXL,,,Ce docu-réalité suit le quotidien exceptionnel de plusieurs familles nombreuses. Avec ces familles tout est XXL ! Partagez le quotidien de ces familles nombreuses où tout se vit en plus grand !,téléréalité,divertissement
2023-08-10 09:50:00+02:00,2023-08-10 10:15:00+02:00,2023-08-10 00:00:00+02:00,25,0.1313370107696349,TF1,Familles nombreuses : la vie en XXL,,,Ce docu-réalité suit le quotidien exceptionnel de plusieurs familles nombreuses. Avec ces familles tout est XXL ! Partagez le quotidien de ces familles nombreuses où tout se vit en plus grand !,téléréalité,divertissement
2023-08-10 10:15:00+02:00,2023-08-10 10:40:00+02:00,2023-08-10 00:00:00+02:00,25,0.1313370107696349,TF1,Familles nombreuses : la vie en XXL,,,Ce docu-réalité suit le quotidien exceptionnel de plusieurs familles nombreuses. Avec ces familles tout est XXL ! Partagez le quotidien de ces familles nombreuses où tout se vit en plus grand !,téléréalité,divertissement
2023-08-10 10:40:00+02:00,2023-08-10 11:45:00+02:00,2023-08-10 00:00:00+02:00,65,0.3414762280010507,TF1,Les douze coups de midi,,,"Qui sera le calife à la place du calife ? Chaque jour, à midi tapante, quatre candidats s'affrontent pour empocher les 30 000 euros de la cagnotte et décrocher l'étoile mystérieuse et ses cadeaux. Seule condition, bien répondre aux questions de culture générale.",divertissement : jeu,divertissement
2023-08-10 11:45:00+02:00,2023-08-10 11:50:00+02:00,2023-08-10 00:00:00+02:00,5,0.026267402153926978,TF1,Petits plats en équilibre,,,,magazine de la gastronomie,divertissement
2023-08-10 11:50:00+02:00,2023-08-10 12:55:00+02:00,2023-08-10 00:00:00+02:00,65,0.3414762280010507,TF1,Les douze coups de midi,,,"Qui sera le calife à la place du calife ? Chaque jour, à midi tapante, quatre candidats s'affrontent pour empocher les 30 000 euros de la cagnotte et décrocher l'étoile mystérieuse et ses cadeaux. Seule condition, bien répondre aux questions de culture générale.",divertissement : jeu,divertissement
2023-08-10 12:55:00+02:00,2023-08-10 13:00:00+02:00,2023-08-10 00:00:00+02:00,5,0.026267402153926978,TF1,Petits plats en équilibre,,,,magazine de la gastronomie,divertissement
2023-08-10 13:00:00+02:00,2023-08-10 13:40:00+02:00,2023-08-10 00:00:00+02:00,40,0.21013921723141582,TF1,Journal,,,Journal télévisé de TF1 qui revient sur les faits marquants et les événements essentiels qui ont fait de cette journée une journée différente de toutes les autres.,journal,journal
2023-08-10 13:40:00+02:00,2023-08-10 13:42:00+02:00,2023-08-10 00:00:00+02:00,2,0.010506960861570791,TF1,Petits plats en équilibre,,,,magazine de la gastronomie,divertissement
2023-08-10 13:42:00+02:00,2023-08-10 13:45:00+02:00,2023-08-10 00:00:00+02:00,3,0.015760441292356184,TF1,Au coeur des Restos du coeur,,,Ce programme court montre l'étendue des actions des Restos du Cœur sur tout le territoire et le rôle des bénévoles sur le terrain.,magazine de société,magazine
2023-08-10 13:45:00+02:00,2023-08-10 13:50:00+02:00,2023-08-10 00:00:00+02:00,5,0.026267402153926978,TF1,Météo,,,Prévisions météorologiques en France par le service de TF1.,météo,méteo
2023-08-10 13:50:00+02:00,2023-08-10 13:55:00+02:00,2023-08-10 00:00:00+02:00,5,0.026267402153926978,TF1,Météo des plages,,,"La Météo des plages, pour tout savoir sur le bulletin météo des plages du littoral français avec des informations précises et exactes sur la température de l'eau et la qualité de l'ensoleillement.",météo,méteo
2023-08-10 13:55:00+02:00,2023-08-10 14:00:00+02:00,2023-08-10 00:00:00+02:00,5,0.026267402153926978,TF1,Petits plats en équilibre : sur la route des producteurs,,,Laurent Mariotte part en balade à la rencontre des artisans du goût de la région et à la recherche des plus beaux produits locaux.,magazine culinaire,magazine
2023-08-10 14:00:00+02:00,2023-08-10 14:50:00+02:00,2023-08-10 00:00:00+02:00,50,0.2626740215392698,TF1,Camping Paradis,Allumer le camping,2020,"Saison:12 - Episode:2 - Au petit matin, toute l'équipe du camping est préoccupée car les invités vont arriver mais Tom, lui, est aux abonnés absents. Personne ne sait où il se trouve et encore moins où le joindre. A son arrivée tardive, il ne s'attend pas à ce que monsieur Parizot soit au courant pour sa nouvelle copine. Celle-ci n'est autre que Stéphanie, l'infirmière de la région venant régulièrement au camping pour prodiguer ses soins. Et c'est bien malgré lui que le plus fidèle des campeurs va dévoiler son secret aux bleus qui sont décidés à lui jouer un petit tour et à s'amuser de cette découverte. Restant quand même concentrés sur leur travail, ils vont accueillir Patrice, Corinne et leur fils.",série humoristique,divertissement
2023-08-10 14:50:00+02:00,2023-08-10 15:40:00+02:00,2023-08-10 00:00:00+02:00,50,0.2626740215392698,TF1,Camping Paradis,Allumer le camping,2020,"Saison:12 - Episode:2 - Patrice abandonne sa carrière de sosie de Johnny, qui était pour lui une véritable passion mais il doit céder sous la pression de sa famille. Et s'il vient au camping, c'est tout sauf un hasard. Il souhaite effectivement participer secrètement au plus grand concours de sosie de Johnny de la région.",série humoristique,divertissement
2023-08-10 15:40:00+02:00,2023-08-10 16:30:00+02:00,2023-08-10 00:00:00+02:00,50,0.2626740215392698,TF1,Camping Paradis,Hip-Hop au camping,2022,"Saison:14 - Episode:1 - Chloé et sa mère Carole séjournent au camping en vue de préparer le concours d'intégration de la prestigieuse école de danse classique de l'opéra de Marseille. Mais, pour les répétitions, elles doivent partager la scène avec un groupe de danseurs hip-hop, ce qui ne plaît guère à Carole. Antoine, séparé depuis peu de Diane, arrive au camping avec son fils Nathan. Sans les prévenir, Diane a décidé de les rejoindre. Tom et Stéphanie, quant à eux, ont engagé une nounou. Mais monsieur Parizot, qui a décidé d'enquêter sur la jeune femme, découvre que celle-ci n'a pas autant d'expérience que ça...",série humoristique,divertissement
2023-08-10 16:30:00+02:00,2023-08-10 17:30:00+02:00,2023-08-10 00:00:00+02:00,60,0.31520882584712373,TF1,Camping Paradis,Hip-Hop au camping,2022,"Saison:14 - Episode:1 - Il faudra toute l'habileté de Tom pour que Carole comprenne que, si sa fille découvre d'autres styles, elle n'en sera pas moins artiste et épanouie.",série humoristique,divertissement
2023-08-10 17:30:00+02:00,2023-08-10 18:30:00+02:00,2023-08-10 00:00:00+02:00,60,0.31520882584712373,TF1,Les plus belles vacances,,,"Le soleil au zénith, les températures qui grimpent… Décollage imminent pour les vacances d'été ! Et pour profiter d'un repos bien mérité, il faut trouver l'endroit parfait. Pour cette nouvelle saison, Valérie Damidot vous emmène découvrir des hébergements de rêve dans des paysages à couper le souffle pour un dépaysement garanti ! Et pour cela, inutile d'aller au bout du monde : de l'Occitanie à la Vendée, en passant par le Bassin d'Arcachon, les longues plages des Landes ou les calanques de Marseille, la France regorge de petits paradis. Camping 5 étoiles, villa les pieds dans l'eau, camping-car, ou maisons d'artistes insolites, notre pays offre toutes les possibilités de vacances. Chaque jour, du lundi au vendredi, des vacanciers auront la chance de découvrir des lieux d'exception.",documentaire téléréalité,documentaire
2023-08-10 18:30:00+02:00,2023-08-10 19:10:00+02:00,2023-08-10 00:00:00+02:00,40,0.21013921723141582,TF1,Ici tout commence,,2022,Saison:3 - Episode:727 - La réputation de l'Institut est mise en péril. Hortense invente un mensonge pour échapper à Mehdi. Delobel cherche un collaborateur pour un nouveau projet.,série dramatique,divertissement
2023-08-10 19:10:00+02:00,2023-08-10 19:55:00+02:00,2023-08-10 00:00:00+02:00,45,0.2364066193853428,TF1,Demain nous appartient,,2023,Saison:6 - Episode:1489 - Sara découvre le vrai visage de son oncle. Violette pourrait commettre l'irréparable. Un isolement forcé oblige Gabriel et Soraya à se rapprocher.,série dramatique,divertissement
2023-08-10 19:55:00+02:00,2023-08-10 20:00:00+02:00,2023-08-10 00:00:00+02:00,5,0.026267402153926978,TF1,Météo,,,Prévisions météorologiques en France par le service de TF1.,météo,méteo
2023-08-10 20:00:00+02:00,2023-08-10 20:45:00+02:00,2023-08-10 00:00:00+02:00,45,0.2364066193853428,TF1,Journal,,,Journal télévisé de TF1 qui revient sur les faits marquants et les événements essentiels qui ont fait de cette journée une journée différente de toutes les autres.,journal,journal
2023-08-10 20:45:00+02:00,2023-08-10 21:00:00+02:00,2023-08-10 00:00:00+02:00,15,0.07880220646178093,TF1,Petits plats en équilibre,,,,magazine de la gastronomie,divertissement
2023-08-10 21:00:00+02:00,2023-08-10 21:05:00+02:00,2023-08-10 00:00:00+02:00,5,0.026267402153926978,TF1,Météo,,,Prévisions météorologiques en France par le service de TF1.,météo,méteo
2023-08-10 21:05:00+02:00,2023-08-10 21:10:00+02:00,2023-08-10 00:00:00+02:00,5,0.026267402153926978,TF1,Petits plats en équilibre : sur la route des producteurs,,,Laurent Mariotte part en balade à la rencontre des artisans du goût de la région et à la recherche des plus beaux produits locaux.,magazine culinaire,magazine
2023-08-10 21:10:00+02:00,2023-08-10 23:20:00+02:00,2023-08-10 00:00:00+02:00,130,0.6829524560021014,TF1,"Ma mère, ton père, l'amour et moi",,,"Huit parents célibataires, inscrits par leurs propres enfants, intègrent un séjour romantique pas comme les autres dans l'espoir de trouver l'amour. Après un passé sentimental parfois compliqué, ils sont prêts à ouvrir leur coeur à nouveau. Ces quatre mères et quatre pères de famille vont vivre ensemble dans une sublime maison en Provence pour entamer un nouveau chapitre de leur vie amoureuse.",téléréalité,divertissement
2023-08-10 23:20:00+02:00,2023-08-11 01:05:00+02:00,2023-08-10 00:00:00+02:00,105,0.5516154452324665,TF1,Aventure en famille : on change de vie !,,,"Voyager autour du monde en camping-car, faire l'école à domicile ou encore vivre en pleine nature, sans le stress de la ville et sans écran, beaucoup en rêvent mais très peu osent franchir le pas. Une équipe a suivi quatre familles qui ont relevé le défi avec un objectif : offrir une autre éducation à leurs enfants.",magazine de société,magazine
2023-08-10 00:35:00+02:00,2023-08-10 02:15:00+02:00,2023-08-10 00:00:00+02:00,100,0.5259006047856956,France 2,Amis d'enfance,,,"Pierre et Aline, la cinquantaine, décident de profiter une dernière fois de leur maison d'hôtes dont ils ont décidé de cesser l'activité, en invitant des amis. C'est au tour de Max, un ami d'enfance de Pierre, et de sa femme Charlotte, d'être invités. La semaine promet d'être belle entre les sorties au Festival d'Avignon et les repas bien arrosés. Mais comment faire perdurer ces amitiés nouées dans l'enfance que l'on tente une fois l'an de relancer quand les trajets de vie de chacun n'ont fait que diverger au fil du temps ? Les anciennes jalousies, par ailleurs, ne tardent pas à refaire surface, parasitant la joie des retrouvailles...",téléfilm humoristique,divertissement
2023-08-10 02:15:00+02:00,2023-08-10 02:59:00+02:00,2023-08-10 00:00:00+02:00,44,0.23139626610570602,France 2,"Affaire conclue, tout le monde a quelque chose à vendre",,,"Parce que les maisons sont remplies de babioles insolites qui ne demandent qu'à trouver acquéreurs, Sophie Davant accompagne les propriétaires d'objets tout au long des étapes susceptibles de les mener à la vente.",magazine de l'art de vivre,magazine
2023-08-10 02:59:00+02:00,2023-08-10 03:00:00+02:00,2023-08-10 00:00:00+02:00,1,0.005259006047856955,France 2,Météo Outre-mer,,,"Le point sur l'évolution de la météo dans les Outre-mers, grâce à des cartes et des explications.",météo,méteo
2023-08-10 03:00:00+02:00,2023-08-10 04:10:00+02:00,2023-08-10 00:00:00+02:00,70,0.36813042334998686,France 2,Emissions religieuses,,,Rediffusion des émissions religieuses du dimanche précédent.,magazine religieux,magazine
2023-08-10 04:10:00+02:00,2023-08-10 04:35:00+02:00,2023-08-10 00:00:00+02:00,25,0.1314751511964239,France 2,Sur la piste de l'Orégon,,,La Piste de l'Oregon était la principale voie terrestre franchissant les montagnes Rocheuses utilisée par les pionniers au XIXe siècle.,documentaire découvertes,documentaire
2023-08-10 04:35:00+02:00,2023-08-10 04:40:00+02:00,2023-08-10 00:00:00+02:00,5,0.026295030239284777,France 2,Pays et marchés du monde,Canada : Nouveau-Brunswick,,"À chaque épisode, un voyage ! Xavier Petit, caméraman reporter, nous fait découvrir un pays, une ville, un peuple et, bien sûr, un marché traditionnel et une spécialité locale",documentaire découvertes,documentaire
2023-08-10 04:40:00+02:00,2023-08-10 05:30:00+02:00,2023-08-10 00:00:00+02:00,50,0.2629503023928478,France 2,Tout le monde veut prendre sa place,,,"Six candidats affrontent un ""champion"" autour d'une série de jeux. Celui ou celle qui parviendra à le déloger deviendra le nouveau champion. Suspense et coups de théâtre rythment ce rendez-vous ludique.",divertissement : jeu,divertissement
2023-08-10 05:30:00+02:00,2023-08-10 06:00:00+02:00,2023-08-10 00:00:00+02:00,30,0.15777018143570865,France 2,Un si grand soleil,,,"Alors qu'Akim met son couple en péril en faisant son travail, Janet s'étonne de voir le père Sylvio quitter précipitamment l'hôpital.",feuilleton policier,divertissement
2023-08-10 06:00:00+02:00,2023-08-10 06:30:00+02:00,2023-08-10 00:00:00+02:00,30,0.15777018143570865,France 2,Le 6h info,,,"Un rendez-vous réveil-matin, avec un point sur l'actualité assorti de différentes rubriques qui permettent d'en explorer certains aspects plus en profondeur.",journal,journal
2023-08-10 06:30:00+02:00,2023-08-10 08:00:00+02:00,2023-08-10 00:00:00+02:00,90,0.47331054430712594,France 2,Télématin,,,"Du lundi au jeudi, rendez-vous, dès 6h30 avec Thomas Sotto et Julia Vignali. Et du vendredi au dimanche, c'est au tour de Damien Thévenot et Maya Lauqué de dynamiser le réveil.",magazine de services,magazine
2023-08-10 08:00:00+02:00,2023-08-10 08:15:00+02:00,2023-08-10 00:00:00+02:00,15,0.07888509071785432,France 2,Journal 08h00,,,"Pour bien démarrer la journée, la rédaction de France 2 propose un point sur l'actualité. Les principales informations nationales et internationales sont passées en revue.",journal,journal
2023-08-10 08:15:00+02:00,2023-08-10 09:30:00+02:00,2023-08-10 00:00:00+02:00,75,0.3944254535892716,France 2,Télématin,,,"Du lundi au jeudi, rendez-vous, dès 6h30 avec Thomas Sotto et Julia Vignali. Et du vendredi au dimanche, c'est au tour de Damien Thévenot et Maya Lauqué de dynamiser le réveil.",magazine de services,magazine
2023-08-10 09:30:00+02:00,2023-08-10 10:00:00+02:00,2023-08-10 00:00:00+02:00,30,0.15777018143570865,France 2,La maison des Maternelles,,,"Entourée de chroniqueurs, Agathe Lecaron répond aux nombreuses interrogations des parents. L'émission s'enrichit de rubriques, de reportages et de tutos pour permettre d'en savoir plus sur le monde de l'enfance.",magazine de société,magazine
2023-08-10 10:00:00+02:00,2023-08-10 10:35:00+02:00,2023-08-10 00:00:00+02:00,35,0.18406521167499343,France 2,La maison des Maternelles,La maison des Maternelles à votre service,,"Entourée de chroniqueurs, Agathe Lecaron répond aux nombreuses interrogations des parents. L'émission s'enrichit de rubriques, de reportages et de tutos pour permettre d'en savoir plus sur le monde de l'enfance.",magazine de société,magazine
2023-08-10 10:35:00+02:00,2023-08-10 10:40:00+02:00,2023-08-10 00:00:00+02:00,5,0.026295030239284777,France 2,Consomag,La présence de points d'apport volontaire des déchets et son impact sur les charges récupérables,,Le magazine de l'Institut national de la consommation donne à chacun des conseils pratiques pour mieux consommer.,magazine du consommateur,magazine
2023-08-10 10:40:00+02:00,2023-08-10 10:50:00+02:00,2023-08-10 00:00:00+02:00,10,0.05259006047856955,France 2,Météo Outre-mer,,,"Le point sur l'évolution de la météo dans les Outre-mers, grâce à des cartes et des explications.",météo,méteo
2023-08-10 10:50:00+02:00,2023-08-10 11:20:00+02:00,2023-08-10 00:00:00+02:00,30,0.15777018143570865,France 2,Chacun son tour,,,"Des participants tirés au sort parmi le public doivent répondre à des questions de culture générale dans l'espoir d'être qualifié pour la deuxième épreuve : le billard japonais, un jeu d'adresse qui peut rapporter cadeaux et argent. Les candidats qui perdent leur duel de culture générale réintègrent le public et peuvent donc être à nouveau tirés au sort.",divertissement : jeu,divertissement
2023-08-10 11:20:00+02:00,2023-08-10 11:55:00+02:00,2023-08-10 00:00:00+02:00,35,0.18406521167499343,France 2,Chacun son tour,,,"Des participants tirés au sort parmi le public doivent répondre à des questions de culture générale dans l'espoir d'être qualifié pour la deuxième épreuve : le billard japonais, un jeu d'adresse qui peut rapporter cadeaux et argent. Les candidats qui perdent leur duel de culture générale réintègrent le public et peuvent donc être à nouveau tirés au sort.",divertissement : jeu,divertissement
2023-08-10 11:55:00+02:00,2023-08-10 12:50:00+02:00,2023-08-10 00:00:00+02:00,55,0.28924533263213253,France 2,Tout le monde veut prendre sa place,,,"Six candidats affrontent un ""champion"" autour d'une série de jeux. Celui ou celle qui parviendra à le déloger deviendra le nouveau champion. Suspense et coups de théâtre rythment ce rendez-vous ludique.",divertissement : jeu,divertissement
2023-08-10 12:50:00+02:00,2023-08-10 12:55:00+02:00,2023-08-10 00:00:00+02:00,5,0.026295030239284777,France 2,C'est bon à savoir,,,"""C'est bon à savoir"" décrypte les bénéfices pour la santé de la consommation des fruits et légumes et analyse leur mode de culture, sans oublier de parler d'environnement. Avec la complicité d'experts, ce programme revient quelques idées reçues.",magazine d'information,magazine
2023-08-10 12:55:00+02:00,2023-08-10 13:00:00+02:00,2023-08-10 00:00:00+02:00,5,0.026295030239284777,France 2,Journal Météo Climat,,,"Un point quotidien sur l'actualité météo et climatique, avec des reportages et des interviews d'experts.",météo,méteo
2023-08-10 13:00:00+02:00,2023-08-10 13:40:00+02:00,2023-08-10 00:00:00+02:00,40,0.2103602419142782,France 2,Journal 13h00,,,"Tous les jours, à 13h, la rédaction de France 2 propose un point sur l'actualité. Les informations nationales et internationales sont passées à la loupe et mises en perspective, illustrées par des reportages sur le terrain.",journal,journal
2023-08-10 13:40:00+02:00,2023-08-10 13:45:00+02:00,2023-08-10 00:00:00+02:00,5,0.026295030239284777,France 2,Journal Météo Climat,,,"Un point quotidien sur l'actualité météo et climatique, avec des reportages et des interviews d'experts.",météo,méteo
2023-08-10 13:45:00+02:00,2023-08-10 13:50:00+02:00,2023-08-10 00:00:00+02:00,5,0.026295030239284777,France 2,La p'tite librairie,"La fin de l'homme rouge, de Svetlana Alexievitch",,"François Busnel propose chaque jour de découvrir ou redécouvrir une oeuvre française ou étrangère : roman, essai, grand classique ou encore bande dessinée.",magazine littéraire,magazine
2023-08-10 13:50:00+02:00,2023-08-10 15:20:00+02:00,2023-08-10 00:00:00+02:00,90,0.47331054430712594,France 2,Ça commence aujourd'hui,,,"Tous les jours, Faustine Bollaert accueille sur le plateau de ""Ça commence aujourd'hui"" des hommes et des femmes qui évoquent des événements marquants de leur existence, pour permettre à d'autres d'avancer dans leur parcours: un rendez-vous positif et optimiste.",magazine de société,magazine
2023-08-10 15:20:00+02:00,2023-08-10 16:15:00+02:00,2023-08-10 00:00:00+02:00,55,0.28924533263213253,France 2,"Affaire conclue, tout le monde a quelque chose à vendre",,,"Parce que les maisons sont remplies de babioles insolites qui ne demandent qu'à trouver acquéreurs, Sophie Davant accompagne les propriétaires d'objets tout au long des étapes susceptibles de les mener à la vente.",magazine de l'art de vivre,magazine
2023-08-10 16:15:00+02:00,2023-08-10 17:05:00+02:00,2023-08-10 00:00:00+02:00,50,0.2629503023928478,France 2,"Affaire conclue, tout le monde a quelque chose à vendre",,,"Parce que les maisons sont remplies de babioles insolites qui ne demandent qu'à trouver acquéreurs, Sophie Davant accompagne les propriétaires d'objets tout au long des étapes susceptibles de les mener à la vente.",magazine de l'art de vivre,magazine
2023-08-10 17:05:00+02:00,2023-08-10 17:50:00+02:00,2023-08-10 00:00:00+02:00,45,0.23665527215356297,France 2,"Affaire conclue, tout le monde a quelque chose à vendre",,,"Parce que les maisons sont remplies de babioles insolites qui ne demandent qu'à trouver acquéreurs, Sophie Davant accompagne les propriétaires d'objets tout au long des étapes susceptibles de les mener à la vente.",magazine de l'art de vivre,magazine
