start,stop,day,length_minutes,%_of_channel,channel_name,title,subtitle,date,desc_text,category_text,macro_category
2023-05-21 02:00:00+02:00,2023-05-21 06:30:00+02:00,2023-05-21 00:00:00+02:00,270,1.6620498614958448,NRJ 12,Programmes de la nuit,,,,programme indéterminé,autre
2023-05-21 06:30:00+02:00,2023-05-21 09:30:00+02:00,2023-05-21 00:00:00+02:00,180,1.10803324099723,NRJ 12,Téléachat,,,Magazine de télé-achat.,magazine de télé-achat,divertissement
2023-05-21 09:30:00+02:00,2023-05-21 09:55:00+02:00,2023-05-21 00:00:00+02:00,25,0.1538935056940597,NRJ 12,The Middle,Enfant battu,2010,"Saison:1 - Episode:7 - Cette fois c'est décidé, la famille Heck va se lancer dans une grande opération de nettoyage de la maison. En pleine manoeuvre, Frankie blesse Brick en manipulant une bouteille. Brick a maintenant une petite cicatrice qui ne passe pas inaperçue. Lorsque Brick annonce à l'école que la marque qu'il porte a été causée par une bouteille de bière, l'administration réagit. Une personne qui travaille pour les services sociaux est envoyée dans la famille Heck afin d'établir un rapport...",série humoristique,divertissement
2023-05-21 09:55:00+02:00,2023-05-21 10:25:00+02:00,2023-05-21 00:00:00+02:00,30,0.18467220683287167,NRJ 12,The Middle,Thanksgiving,2010,"Saison:1 - Episode:8 - Frankie espère que cette année, Thanksgiving sera une fête parfaitement réussie. Elle a tout fait pour cela, mais certains événements imprévus vont instiller le doute dans son esprit, et faire vaciller la soirée. Dans le même temps, Frankie et Mike font la connaissance du petit ami de Sue. Axl, lui, est chargé d'emmener Brick dans un labyrinthe géant, construit au beau milieu d'un champ de maïs...",série humoristique,divertissement
2023-05-21 10:25:00+02:00,2023-05-21 10:50:00+02:00,2023-05-21 00:00:00+02:00,25,0.1538935056940597,NRJ 12,The Middle,Aimez-vous les uns les autres,2010,"Saison:1 - Episode:9 - Frankie réalise à quel point sa progéniture est peu soudée en comparaison des autres familles, et commence à s'en inquiéter sérieusement. Elle se donne alors pour mission de resserrer les liens entre ses trois enfants, ce qui s'avère être une tâche bien complexe. Comme chaque fin d'année, Mike fait appel à tante Eddie pour l'aider dans sa comptabilité, mais la vieille dame, qui perd la tête, commet quelques erreurs...",série humoristique,divertissement
2023-05-21 10:50:00+02:00,2023-05-21 11:15:00+02:00,2023-05-21 00:00:00+02:00,25,0.1538935056940597,NRJ 12,The Middle,Miracle de Noël,2010,"Saison:1 - Episode:10 - A la chorale, Frankie s'entraîne pour le solo prévu pendant la messe de minuit. Elle charge Mike des préparatifs de Noël. A la surprise générale, il s'en sort mieux que son épouse. Brick déprime à l'approche des fêtes, et Sue s'inquiète, car son amoureux ne l'a toujours pas embrassée...",série humoristique,divertissement
2023-05-21 11:15:00+02:00,2023-05-21 11:45:00+02:00,2023-05-21 00:00:00+02:00,30,0.18467220683287167,NRJ 12,The Middle,Crise d'ado,2010,"Saison:1 - Episode:11 - En pleine crise d'adolescence, Sue réclame à sa mère un jean hors de prix, comme ceux que possèdent ses camarades à l'école. Axl devient subitement civilisé, pour mieux demander une voiture à ses parents, et ainsi impressionner sa petite amie. Quant à Brick, malgré son manque d'attention constant, il s'engage à prendre soin de Doris, le chien malade des vieilles tantes de Frankie, Edie et Ginny...",série humoristique,divertissement
2023-05-21 11:45:00+02:00,2023-05-21 12:15:00+02:00,2023-05-21 00:00:00+02:00,30,0.18467220683287167,NRJ 12,The Middle,Les voisins,2010,"Saison:1 - Episode:12 - Depuis des années, la famille Glossner terrorise le quartier et personne n'ose rien dire. Après un énième incident, les Heck se décident enfin à se rebeller, un par un, contre ces voisins mal élevés. Axl passe un marché avec Brick : il lui apprendra à taper dans un ballon si son petit frère consent à lui rédiger un devoir de français...",série humoristique,divertissement
2023-05-21 12:15:00+02:00,2023-05-21 12:40:00+02:00,2023-05-21 00:00:00+02:00,25,0.1538935056940597,NRJ 12,The Middle,L'entretien d'embauche,2010,"Saison:1 - Episode:13 - Mike vient de perdre son emploi. On vient, en effet, de découvrir un os de dinosaure sur son lieu de travail. L'événement a été médiatisé et une équipe d'archéologues est venue visiter le site. Les fouilles qui ont commencé ont provoqué l'interdiction pour quiconque de pénétrer dans l'aire délimitée par les scientifiques. Mike, qui cherche maintenant une nouvelle activité salariée, se rend compte qu'il est complètement dépassé par les nouvelles technologies. Il doit aussi faire face à des techniques de recrutement très agressives. De son côté, Brick se présente aux élections de délégué de classe, mais la préparation de sa campagne laissant à désirer, Frankie prend les choses en main...",série humoristique,divertissement
2023-05-21 12:40:00+02:00,2023-05-21 13:05:00+02:00,2023-05-21 00:00:00+02:00,25,0.1538935056940597,NRJ 12,The Middle,Mise au point,2010,"Saison:1 - Episode:14 - Pour faire comprendre à ses enfants que leur comportement est inacceptable, Frankie les filme à leur insu avec son téléphone portable. Son plan se retourne contre elle lorsqu'elle se voit à l'image, réalisant alors qu'elle passe tout son temps à les houspiller. Elle se jure de changer d'attitude mais passe un marché avec eux : s'ils font leurs devoirs et leurs corvées, elle gardera son calme. De son côté, Mike accepte un travail de chauffeur de nuit avec Bob...",série humoristique,divertissement
2023-05-21 13:05:00+02:00,2023-05-21 13:30:00+02:00,2023-05-21 00:00:00+02:00,25,0.1538935056940597,NRJ 12,The Middle,Enfin seuls,2010,"Saison:1 - Episode:15 - Pour la première fois depuis des années, Frankie et Mike se retrouvent seuls pour la Saint-Valentin. Axel et ses copains ont rendez-vous avec d'autres amis, Sue, pour la première fois, est invitée à une fête et Brick passe la nuit chez un copain. Le couple espère profiter de cette soirée en tête à tête pour passer un moment romantique. Mais leur dîner aux chandelles ne se passe pas exactement comme prévu...",série humoristique,divertissement
2023-05-21 13:30:00+02:00,2023-05-21 14:00:00+02:00,2023-05-21 00:00:00+02:00,30,0.18467220683287167,NRJ 12,The Middle,Le concours,2010,"Saison:1 - Episode:16 - Brick remporte le concours d'épellation de l'école et du comté. Mike, fier de son fils, y voit de très belles opportunités et décide de l'entraîner lui-même. Toute la famille embarque alors pour un week-end à Chicago, où se tient la compétition régionale. Ayant oublié l'anniversaire de Sue, Mike et Frankie tentent de se faire pardonner en laissant leur fille choisir ses prochaines activités...",série humoristique,divertissement
2023-05-21 14:00:00+02:00,2023-05-21 14:25:00+02:00,2023-05-21 00:00:00+02:00,25,0.1538935056940597,NRJ 12,The Middle,Une de perdue,2010,"Saison:1 - Episode:17 - Axl file le parfait amour avec Morgan, une jeune fille de son lycée, adorable, mais surtout très ambitieuse. Frankie et Mike sont aussi étonnés que ravis de voir leur fils en si bonne compagnie. Pourtant Morgan rompt du jour au lendemain cette jolie bluette, laissant Axl à son désarroi. Il vit son premier chagrin d'amour. Qu'importe : une de perdue, dix de retrouvées ! Tout le monde est convaincu qu'il s'en remettra vite. De leurs côtés, Brick et Sue sont traumatisés depuis qu'ils ont visionné ensemble un horrible film de zombies. Ils n'arrêtent plus d'en parler à qui veut l'entendre...",série humoristique,divertissement
2023-05-21 14:25:00+02:00,2023-05-21 14:55:00+02:00,2023-05-21 00:00:00+02:00,30,0.18467220683287167,NRJ 12,The Middle,Papa cool et maman coule,2010,"Saison:1 - Episode:18 - L'arrivée d'un homme censé auditer tous les salariés de son entreprise inquiète beaucoup Frankie, qui ne sait pas vraiment quels sont les aboutissants de cette démarche. Son poste serait-il en danger ? De son côté, Mike donne des conseils à l'ex-petit ami de Sue et aide Brick pour un devoir scolaire. Le père de famille fait aussi l'acquisition d'une table de billard pour que son domicile devienne la ""maison coole"" du quartier...",série humoristique,divertissement
2023-05-21 14:55:00+02:00,2023-05-21 15:20:00+02:00,2023-05-21 00:00:00+02:00,25,0.1538935056940597,NRJ 12,The Middle,Dilemme,2010,"Saison:1 - Episode:19 - Mike a reçu des billets pour assister à un important match de basket-ball : il est impatient de pouvoir s'y rendre et de soutenir son équipe favorite. Malheureusement, le match se déroule le même jour que l'enterrement de l'oncle de Frankie. Brick, de son côté, tente de décliner une fête d'anniversaire. Il demande à Sue de décommander en se faisant passer pour leur mère, mais ce mensonge fait culpabiliser la jeune fille...",série humoristique,divertissement
2023-05-21 15:20:00+02:00,2023-05-21 15:50:00+02:00,2023-05-21 00:00:00+02:00,30,0.18467220683287167,NRJ 12,The Middle,Privés de télé,2010,"Saison:1 - Episode:20 - Mike et Frankie analysent la gestion de leur budget et doivent se rendre à l'évidence : il s'avère nécessaire de faire des économies et de limiter au maximum les dépenses inutiles. Ils imaginent même arrêter leur abonnement au câble, ce qui ne plaît guère à Brick. Les discussions sont de plus en plus animées concernant cette possibilité. Mais les enfants étonnent leurs parents en se découvrant de nouvelles passions...",série humoristique,divertissement
2023-05-21 15:50:00+02:00,2023-05-21 16:15:00+02:00,2023-05-21 00:00:00+02:00,25,0.1538935056940597,NRJ 12,The Middle,Morgane de Morgan,2010,"Saison:1 - Episode:21 - Axl revoit Morgan, une jeune fille de son lycée qui lui a déjà brisé le coeur à plusieurs reprises. Frankie l'invite à dîner afin de mieux la connaître, mais finalement cette rencontre confirme son impression : elle la déteste et ne supporte pas l'emprise qu'elle a sur son fils. Pendant ce temps, Brick joue à la maman avec un petit poussin : cette expérience lui permet de comprendre à quel point il est difficile d'être un bon parent...",série humoristique,divertissement
2023-05-21 16:15:00+02:00,2023-05-21 16:45:00+02:00,2023-05-21 00:00:00+02:00,30,0.18467220683287167,NRJ 12,The Middle,La fête des mères,2010,"Saison:1 - Episode:22 - Frankie espère profiter de la fête des mères pour se reposer. Mais sa progéniture se fait fort de transformer le rêve en cauchemar, la laissant s'occuper de tout un tas de tâches désagréables. Frankie décide alors de rendre visite à sa mère. Elle réalise qu'elle ne vaut pas beaucoup mieux que ses proches lorsqu'elle fait attendre sa propre génitrice pendant des heures. De son côté, Sue dérobe un magnet dans un magasin...",série humoristique,divertissement
2023-05-21 16:45:00+02:00,2023-05-21 17:10:00+02:00,2023-05-21 00:00:00+02:00,25,0.1538935056940597,NRJ 12,The Middle,Sur le grill,2010,"Saison:1 - Episode:23 - Brick et Mike ont le même problème : ils ne sont pas très sociables. Aux grands maux les grands remèdes : ils prennent le taureau par les cornes et se jurent de faire un effort lors du grand barbecue organisé par les Heck. Axl se porte volontaire pour nettoyer la piscine, dans l'espoir d'y attirer quelques filles, si possible en bikini. Sue, elle, fait une belle rencontre en la personne du révérend TimTom...",série humoristique,divertissement
2023-05-21 17:10:00+02:00,2023-05-21 17:35:00+02:00,2023-05-21 00:00:00+02:00,25,0.1538935056940597,NRJ 12,The Middle,La bonne moyenne,2010,"Saison:1 - Episode:24 - La fin de l'année scolaire approche, et les réunions entre les parents et les professeurs se multiplient. Axl a obtenu une note brillante à son test d'aptitude, mais Brick pourrait redoubler après avoir rendu avec beaucoup de retard ses livres à la bibliothèque. Quant à Sue, sa présence semble avoir été oubliée par tous à l'école, aussi bien les professeurs que les autres élèves de sa classe...",série humoristique,divertissement
2023-05-21 17:35:00+02:00,2023-05-21 18:10:00+02:00,2023-05-21 00:00:00+02:00,35,0.2154509079716836,NRJ 12,The Middle,Une famille presque parfaite,2010,"Saison:2 - Episode:1 - Frankie et Mike décident d'intercéder en faveur de Brick, dont les nombreuses excentricités ne sont guère appréciées par sa nouvelle enseignante. En y mettant les formes, ils lui suggèrent ouvertement de se montrer plus tolérante. Elle leur reproche d'être trop protecteurs envers le jeune garçon. Parallèlement, Axl continue d'avoir besoin de quelqu'un pour se réveiller chaque matin. Frankie est las de devoir le tirer des bras de Morphée et lui offre un réveil. De son côté, Sue s'intéresse davantage à l'équipe de cross-country...",série humoristique,divertissement
2023-05-21 18:10:00+02:00,2023-05-21 21:10:00+02:00,2023-05-21 00:00:00+02:00,180,1.10803324099723,NRJ 12,Parents mode d'emploi,,2013,"Saison:1 - Episode:1 - Isa et Gaby Martinet, un couple de quadragénaires, parents de trois enfants, s'efforcent d'être à la hauteur de leur tâche, tout en jonglant avec leurs devoirs conjugaux. Au programme, des désaccords, des ratés, des découragements et des ruses inavouables pour parvenir à leurs fins.",série humoristique,divertissement
2023-05-21 21:10:00+02:00,2023-05-21 23:15:00+02:00,2023-05-21 00:00:00+02:00,125,0.7694675284702985,NRJ 12,Quotidiens hors du commun,Ces héros qui sauvent nos animaux (n°2),,"En France, 17 000 vétérinaires oeuvrent jour et nuit pour sauver des vies et répondre aux appels au secours. Ils sont également là pour rassurer les maîtres, éleveurs ou soigneurs. Aymeric, 42 ans, vétérinaire en Corse, est un cas unique sur l'île. De sa clinique à Ajaccio aux rues des villages et chemins du maquis, ce pompier volontaire couvre toute la Corse du sud. Au Zoo d'Amneville, Adeline gère les urgences en s'occupant de toutes sortes d'animaux. Près de Montpellier, gendarmes et association se préparent à une opération d'envergure. Ils doivent récupérer des dizaines de chats confinés dans un appartement.",documentaire découvertes,documentaire
2023-05-21 00:30:00+02:00,2023-05-21 01:00:00+02:00,2023-05-21 00:00:00+02:00,30,0.15749685006299874,La Chaîne Parlementaire,Au bonheur des livres,,,"Chaque semaine, Denis Olivennes reçoit deux auteurs : romanciers, essayistes ou, biographes pour parler de leur travail. Egalement au programme, une séquence dédiée aux lecteurs et une sélection d'ouvrages à ne pas manquer.",magazine littéraire,magazine
2023-05-21 01:00:00+02:00,2023-05-21 01:30:00+02:00,2023-05-21 00:00:00+02:00,30,0.15749685006299874,La Chaîne Parlementaire,Pourvu que ça dure,Entreprise responsable : des patrons exemplaires ?,,Ce magazine de 26 minutes s'efforce de faire comprendre en quoi le monde économique ne sera plus tout-à-fait le même après l'impact historique du coronavirus. Le critère de durabilité est en effet désormais un facteur clé de succès dans le monde de l'entreprise.,magazine de l'économie,magazine
2023-05-21 01:30:00+02:00,2023-05-21 02:00:00+02:00,2023-05-21 00:00:00+02:00,30,0.15749685006299874,La Chaîne Parlementaire,Sénat en action,"Santé des femmes, une inégalité ignorée",,"Chaque mois, les journalistes de Public Sénat, au cœur de l'actualité parlementaire, s'immergent dans les coulisses du Sénat pour montrer le travail des 348 élus de la chambre haute, l'élaboration d'une loi et son application sur le terrain. Auditions, commissions d'enquête, projet de loi, Sénat en action est une plongée inédite au cœur du Sénat.",magazine d'information,magazine
2023-05-21 02:00:00+02:00,2023-05-21 02:30:00+02:00,2023-05-21 00:00:00+02:00,30,0.15749685006299874,La Chaîne Parlementaire,Libres échanges,Jean-Pierre Clamadieu,,"Un entretien intimiste de 30 minutes avec les grands décideurs économiques sur les principaux sujets économiques, sociaux et environnementaux qui concernent les Français.",magazine de l'économie,magazine
2023-05-21 02:30:00+02:00,2023-05-21 03:00:00+02:00,2023-05-21 00:00:00+02:00,30,0.15749685006299874,La Chaîne Parlementaire,"Manger, c'est voter",Dans le Nord avec Valérie Létard,,Périco Légasse découvre les spécialités gastronomiques d'un terroir de France en compagnie d'un parlementaire de cette région.,magazine de découvertes,magazine
2023-05-21 03:00:00+02:00,2023-05-21 03:30:00+02:00,2023-05-21 00:00:00+02:00,30,0.15749685006299874,La Chaîne Parlementaire,Sénat en action,"Santé des femmes, une inégalité ignorée",,"Chaque mois, les journalistes de Public Sénat, au cœur de l'actualité parlementaire, s'immergent dans les coulisses du Sénat pour montrer le travail des 348 élus de la chambre haute, l'élaboration d'une loi et son application sur le terrain. Auditions, commissions d'enquête, projet de loi, Sénat en action est une plongée inédite au cœur du Sénat.",magazine d'information,magazine
2023-05-21 03:30:00+02:00,2023-05-21 04:00:00+02:00,2023-05-21 00:00:00+02:00,30,0.15749685006299874,La Chaîne Parlementaire,Au bonheur des livres,,,"Chaque semaine, Denis Olivennes reçoit deux auteurs : romanciers, essayistes ou, biographes pour parler de leur travail. Egalement au programme, une séquence dédiée aux lecteurs et une sélection d'ouvrages à ne pas manquer.",magazine littéraire,magazine
2023-05-21 04:00:00+02:00,2023-05-21 04:30:00+02:00,2023-05-21 00:00:00+02:00,30,0.15749685006299874,La Chaîne Parlementaire,"Un monde, un regard",Thierry Lhermitte,,Une collection de grands entretiens inspirante dans un monde en manque de repères et de modèles.,magazine politique,magazine
2023-05-21 04:30:00+02:00,2023-05-21 05:30:00+02:00,2023-05-21 00:00:00+02:00,60,0.3149937001259975,La Chaîne Parlementaire,Dialogue citoyen,,,"Des sénateurs répondent aux questions de plusieurs citoyens venus de toute la France sur les thèmes de la fracture territoriale et des services publics, de la démocratie et de la citoyenneté.",magazine politique,magazine
2023-05-21 05:30:00+02:00,2023-05-21 06:00:00+02:00,2023-05-21 00:00:00+02:00,30,0.15749685006299874,La Chaîne Parlementaire,Au bonheur des livres,,,"Chaque semaine, Denis Olivennes reçoit deux auteurs : romanciers, essayistes ou, biographes pour parler de leur travail. Egalement au programme, une séquence dédiée aux lecteurs et une sélection d'ouvrages à ne pas manquer.",magazine littéraire,magazine
2023-05-21 06:00:00+02:00,2023-05-21 06:29:00+02:00,2023-05-21 00:00:00+02:00,29,0.15224695506089878,La Chaîne Parlementaire,Pourvu que ça dure,Entreprise responsable : des patrons exemplaires ?,,Ce magazine de 26 minutes s'efforce de faire comprendre en quoi le monde économique ne sera plus tout-à-fait le même après l'impact historique du coronavirus. Le critère de durabilité est en effet désormais un facteur clé de succès dans le monde de l'entreprise.,magazine de l'économie,magazine
2023-05-21 06:29:00+02:00,2023-05-21 07:05:00+02:00,2023-05-21 00:00:00+02:00,36,0.1889962200755985,La Chaîne Parlementaire,Présidents : le prix à payer - Face à la rue,Documentaire,,"A l'heure où une partie des Français se rebelle contre la réforme des retraites proposée par Emmanuel Macron et Elisabeth Borne, Michèle Cotta, Patrice Duhamel et la réalisatrice Pauline Pallier racontent l'histoire de ces face-à-face tendus entre les présidents de la Ve République et la rue. Comment réagir face à ces mouvements lorsqu'on dirige le pays ? Faut-il choisir le dialogue ou la fermeté ? Tenir ou reculer ? Nicolas Sarkozy, François Hollande, Edith Cresson, Edouard Balladur, Roselyne Bachelot, ou encore Alain Juppé, Elisabeth Guigou, Laurent Fabius, Jean-Louis Debré ou Jean-Pierre Raffarin commentent ces grands moments revisités par des images d'archives.",documentaire politique,documentaire
2023-05-21 07:05:00+02:00,2023-05-21 07:32:00+02:00,2023-05-21 00:00:00+02:00,27,0.14174716505669888,La Chaîne Parlementaire,Le grand journal des territoires,,,"En collaboration avec les chaînes de télévision et les rédactions de la presse locales, un tour des régions à la rencontre des acteurs de l'actualité.",magazine d'actualité,divertissement
2023-05-21 07:32:00+02:00,2023-05-21 08:00:00+02:00,2023-05-21 00:00:00+02:00,28,0.1469970600587988,La Chaîne Parlementaire,La faute à l'Europe ?,,,"Depuis le grand hall du parlement européen de Bruxelles, un magazine d'analyse didactique et décalée sur l'Union européenne.",magazine politique,magazine
2023-05-21 08:00:00+02:00,2023-05-21 08:29:00+02:00,2023-05-21 00:00:00+02:00,29,0.15224695506089878,La Chaîne Parlementaire,Au bonheur des livres,,,"Chaque semaine, Denis Olivennes reçoit deux auteurs : romanciers, essayistes ou, biographes pour parler de leur travail. Egalement au programme, une séquence dédiée aux lecteurs et une sélection d'ouvrages à ne pas manquer.",magazine littéraire,magazine
2023-05-21 08:29:00+02:00,2023-05-21 09:27:00+02:00,2023-05-21 00:00:00+02:00,58,0.30449391012179755,La Chaîne Parlementaire,Des cailloux dans la chaussure,,,"Aux portes du Vercors, les habitants de Saint-Nazaire-en-Royans découvrent qu'une carrière de roches massives veut s'installer sur la petite montagne surplombant leur village : le mont Vanille. Abasourdi par le gigantisme du projet, se sentant trahi par les élus, le village se mobilise. Il y aura du travail, de l'énergie, des déconvenues, mais aussi une victoire. Chacun prenant part à sa manière au destin de son village, un paysage politique nouveau se dessine. Cette lutte bouscule les rouages bien huilés d'un système.",documentaire société,documentaire
2023-05-21 09:27:00+02:00,2023-05-21 10:23:00+02:00,2023-05-21 00:00:00+02:00,56,0.2939941201175976,La Chaîne Parlementaire,"Ecole dans la forêt, une révolution verte ?",,,"Ecrire son prénom avec des bâtons, connaître les noms des plantes, apprendre les couleurs grâce aux fleurs, développer sa motricité en grimpant dans un arbre mais surtout découvrir les richesses et les beautés de la nature pour la protéger demain : voilà la promesse de l'Ecole buissonnière. Située au coeur de l'île de Ré, près de la plage des Grenettes, cette école hors du commun vient d'ouvrir ses portes aux petits, dès l'âge de 2 ans et pour 3 années de maternelle. C'est une des vingt ""écoles dans la forêt"" qui ont été créées en France cette année, signe d'une véritable révolution verte de l'éducation. Le film suit pendant une année scolaire enfants, parents et éducateurs afin de faire découvrir au grand public cette aventure pédagogique et écologique en plein air.",documentaire société,documentaire
2023-05-21 10:23:00+02:00,2023-05-21 11:00:00+02:00,2023-05-21 00:00:00+02:00,37,0.19424611507769846,La Chaîne Parlementaire,Un monde en doc,,,"Interroger la société, ses fractures, ses espoirs, c'est l'objectif de l'émission de débats ""Un monde en doc"". Rebecca Fitoussi anime la discussion avec des spécialistes pendant une demi-heure pour débattre et mettre en perspective une oeuvre diffusée juste avant.",débat,debat
2023-05-21 11:00:00+02:00,2023-05-21 12:00:00+02:00,2023-05-21 00:00:00+02:00,60,0.3149937001259975,La Chaîne Parlementaire,Au nom du patrimoine,,,"La destruction des bouddhas géant de la vallée de Bamiyan, en Afghanistan a été l'une des plus médiatisées destruction délibérée de patrimoine historique. Les groupes islamistes, du Sahel à l'Irak en passant par la Syrie, ont systématiquement cherché à détruire sites antiques, musées et monuments religieux dans les territoires passés sous leur contrôle. Des atteintes reconnues comme crimes de guerre que des institutions internationales, comme l'Unesco, tentent de réparer quand cela est possible.",documentaire découvertes,documentaire
2023-05-21 12:00:00+02:00,2023-05-21 12:30:00+02:00,2023-05-21 00:00:00+02:00,30,0.15749685006299874,La Chaîne Parlementaire,Sénat en action,"Santé des femmes, une inégalité ignorée",,"Chaque mois, les journalistes de Public Sénat, au cœur de l'actualité parlementaire, s'immergent dans les coulisses du Sénat pour montrer le travail des 348 élus de la chambre haute, l'élaboration d'une loi et son application sur le terrain. Auditions, commissions d'enquête, projet de loi, Sénat en action est une plongée inédite au cœur du Sénat.",magazine d'information,magazine
2023-05-21 12:30:00+02:00,2023-05-21 13:30:00+02:00,2023-05-21 00:00:00+02:00,60,0.3149937001259975,La Chaîne Parlementaire,Quelqu'un à qui parler,,,"Plus de trois millions d'appels par an font retentir nuit et jour les lignes d'écoute et de soutien en santé mentale. Il y a là toujours le même espoir de secours, celui de trouver au bout du fil une voix humaine, un soutien bienveillant qui répondra, écoutera, aidera, et peut-être permettra de desserrer quelques instants l'étau d'une peine qui peut être colossale. Les écoutants sont les veilleurs consolants de notre époque, qui accueillent avec patience et altruisme toutes les peines et les tourments de notre société. C'est au travers de leurs écoutes et des mots qu'ils prononcent que l'on perçoit, en creux, tous les maux profonds dont souffre notre époque, ses blessures et le besoin patent d'un supplément d'humanité.",documentaire société,documentaire
2023-05-21 13:30:00+02:00,2023-05-21 14:30:00+02:00,2023-05-21 00:00:00+02:00,60,0.3149937001259975,La Chaîne Parlementaire,"39-40, la guerre des images",La débâcle,,"Au début de la Seconde Guerre mondiale, en Allemagne, par-delà la propagande officielle, presque toutes les images sont empreintes de l'idéologie du régime, même lorsqu'elles ont trait aux sujets les plus anodins. Dans une France rendue prudente par sa frontière commune avec le Reich, de surcroît encore traumatisée par la Grande Guerre, les actualités font montre d'un attentisme mâtiné de pacifisme tout à fait irréaliste par rapport aux visées allemandes. Tout autres sont les intérêts de l'Angleterre insulaire, jamais envahie depuis presque un millénaire. Dans les actualités britanniques, les mots claquent plus fort même si, dans les faits, le pays a très mal préparé cette guerre.",documentaire histoire,documentaire
2023-05-21 14:30:00+02:00,2023-05-21 15:01:00+02:00,2023-05-21 00:00:00+02:00,31,0.1627467450650987,La Chaîne Parlementaire,"Un monde, un regard",Thierry Lhermitte,,Une collection de grands entretiens inspirante dans un monde en manque de repères et de modèles.,magazine politique,magazine
2023-05-21 15:01:00+02:00,2023-05-21 15:54:00+02:00,2023-05-21 00:00:00+02:00,53,0.27824443511129776,La Chaîne Parlementaire,"Politiques, à table !",Franz-Olivier Giesbert,,"Un déjeuner partagé avec Franz-Olivier Giesbert, qui est végétarien, pour aborder la place accordée dans les restaurants aux menus végan, ainsi que du bien-être animal et la question des abattoirs.",magazine politique,magazine
2023-05-21 15:54:00+02:00,2023-05-21 15:56:00+02:00,2023-05-21 00:00:00+02:00,2,0.010499790004199917,La Chaîne Parlementaire,Histoires de timbres,Pour la natalité,,,documentaire découvertes,documentaire
2023-05-21 15:56:00+02:00,2023-05-21 16:00:00+02:00,2023-05-21 00:00:00+02:00,4,0.020999580008399833,La Chaîne Parlementaire,Histoires de timbres,Le palais des papes d'Avignon,,,documentaire découvertes,documentaire
2023-05-21 16:00:00+02:00,2023-05-21 17:59:00+02:00,2023-05-21 00:00:00+02:00,119,0.624737505249895,La Chaîne Parlementaire,Rembob'INA,Pierre Desgraupes : un pionnier de la télévision,,"Journaliste, critique littéraire, auteur, producteur, directeur de l'information et patron de chaîne, Pierre Desgraupes a profondément marqué la télévision par la qualité de ses interviews dans les deux émissions qu'il a longtemps dirigées pour l'ORTF, ""Cinq colonnes à la Une"", diffusée de 1959 à 1968, et ""Lectures pour tous"", diffusée de 1953 à 1968.",magazine des médias,magazine
2023-05-21 17:59:00+02:00,2023-05-21 18:03:00+02:00,2023-05-21 00:00:00+02:00,4,0.020999580008399833,La Chaîne Parlementaire,Conspirations ?,Les chemtrails,,,magazine de découvertes,magazine
2023-05-21 18:03:00+02:00,2023-05-21 19:03:00+02:00,2023-05-21 00:00:00+02:00,60,0.3149937001259975,La Chaîne Parlementaire,Duels,"Blum-Pétain, duel sous l'Occupation",2013,"Saison:1 - Episode:2 - En France, depuis 1936, deux conceptions de la politique s'opposent : Léon Blum, leader du Front populaire, affronte Philippe Pétain, à la tête du gouvernement de Vichy. L'année 1940 est le point d'orgue de ce duel. Après avoir voté contre les pleins pouvoirs du maréchal, le 10 juillet, Blum est arrêté le 15 septembre, accusé d'être l'un des responsables de la défaite. Durant son procès, en 1942, l'accusé devient pourtant l'accusateur et fait basculer l'opinion publique. Hitler ordonne la déportation de Blum à Buchenwald en 1943. Ironie de l'Histoire, à la Libération, Léon Blum, revenu de l'enfer, est témoin à charge lors du procès du maréchal pour haute trahison en juillet 1945. Le verdict tombe : Pétain est emprisonné au fort du Portalet. Là où, jadis, il avait fait enfermer Blum.",documentaire histoire,documentaire
2023-05-21 19:03:00+02:00,2023-05-21 19:32:00+02:00,2023-05-21 00:00:00+02:00,29,0.15224695506089878,La Chaîne Parlementaire,DébatDoc,,,"Chaque soir, un débat animé par Jean-Pierre Gratien accompagne la diffusion d'un documentaire, en présence de parlementaires, d'acteurs de la société civile et d'experts.",débat,debat
2023-05-21 19:32:00+02:00,2023-05-21 19:59:00+02:00,2023-05-21 00:00:00+02:00,27,0.14174716505669888,La Chaîne Parlementaire,Le journal de la Défense,"La géographie, clé de voûte des opérations",,"Science complexe, la géographie militaire occupe une place décisive dans la sphère opérationnelle. La France compte parmi les rares pays à disposer d'une chaîne complète, de l'acquisition d'informations depuis l'espace ou sur le terrain, à la production de données. Un atout qu'elle exploite chaque jour. Comment l'information géographique irrigue-t-elle l'ensemble des missions des armées ?",magazine d'actualité,divertissement
2023-05-21 19:59:00+02:00,2023-05-21 20:26:00+02:00,2023-05-21 00:00:00+02:00,27,0.14174716505669888,La Chaîne Parlementaire,Le journal de la Défense,"Frégates multi-missions, alerte en haute mer",,"Alors que les océans et leurs richesses sont désormais l'objet de toutes les convoitises, les tensions n'ont jamais été aussi élevées en haute mer. Pour y faire face, la Marine nationale a intensifié son entraînement. Ce reportage raconte de l'intérieur la préparation opérationnelle de l'équipage d'une frégate multi-missions dans un contexte de remilitarisation des espaces maritimes.",magazine d'actualité,divertissement
