start,stop,day,length_minutes,%_of_channel,channel_name,title,subtitle,date,desc_text,category_text,macro_category
2023-08-30 10:30:00+02:00,2023-08-30 10:40:00+02:00,2023-08-30 00:00:00+02:00,10,0.0526592943654555,France 4,Les as de la jungle à la rescousse,Mini as Maxi frayeur,2016,"Saison:2 - Episode:44 - C'est l'anniversaire de la petite Lola. Junior est impatient d'aller s'amuser avec ses petits amis au goûter organisé par les parents de la marmotte. Et pour ce goûter ils ont vu les choses en grand, en effet le père de Lola a fait venir une montgolfière pour emmener les petits faire un tour après la fête. Voulant s'amuser dessus, les enfants détachent le ballon et ils se retrouvent bientôt en grand danger, perdus dans les airs...",série d'animation,divertissement
2023-08-30 10:40:00+02:00,2023-08-30 10:50:00+02:00,2023-08-30 00:00:00+02:00,10,0.0526592943654555,France 4,Les as de la jungle à la rescousse,La Jungle en délire,2016,Saison:2 - Episode:45 - Les As de la jungle sont une équipe de super-justiciers chargés de défendre et de faire régner la paix dans la jungle.,série d'animation,divertissement
2023-08-30 10:50:00+02:00,2023-08-30 11:00:00+02:00,2023-08-30 00:00:00+02:00,10,0.0526592943654555,France 4,Les as de la jungle à la rescousse,Les ailes de la nuit,2016,"Saison:2 - Episode:46 - La jungle n'est pas toujours un endroit paisible. Les animaux qui la peuplent en savent quelque chose. Maurice, un manchot tigré, Batricia, une chauve-souris, Miguel, un gorille ou encore Gilbert, un tarsier, sont là pour assurer la sécurité de leurs amis. Pour les appeler, il suffit de tirer un signal d'alarme qui envoie de petits nuages de fumée au sommet d'un volcan. Une fois leur plan d'action établi, les As de la jungle interviennent au plus vite. Produit par une société toulousaine, un dessin animé inventif destiné au jeune public.",série d'animation,divertissement
2023-08-30 11:00:00+02:00,2023-08-30 11:10:00+02:00,2023-08-30 00:00:00+02:00,10,0.0526592943654555,France 4,Gigantosaurus,La grande aventure d'Ayati,2021,"Saison:3 - Episode:1 - ""Mazu tente sa chance"". Afin de sauver une libellule des mains des raptors, Mazu doit leur apporter une écaille de Gigantosaurus. Elle trouve plein de stratagèmes ingénieux pour prendre une écaille sur le dos de la bête, mais toutes ses tentatives échouent lamentablement. - ""L'oeuf perdu"". Rocky trouve un oeuf perdu. Aucun intérêt pour lui, mais ses amis veulent retrouver ses parents. Rocky prend les choses en main, estimant que plus vite cet oeuf aura retrouvé sa famille, plus vite ils pourront retourner jouer...",série d'animation,divertissement
2023-08-30 11:10:00+02:00,2023-08-30 11:30:00+02:00,2023-08-30 00:00:00+02:00,20,0.105318588730911,France 4,Gigantosaurus,Le roi des limules,2021,"Saison:3 - Episode:1 - Quatre petits dinosaures, Rocky, Bill, Tiny et Mazu, découvrent un monde dans lequel rôde le mystérieux Gigantosaurus, le plus grand et le plus féroce de tous les dinosaures.",série d'animation,divertissement
2023-08-30 11:30:00+02:00,2023-08-30 11:40:00+02:00,2023-08-30 00:00:00+02:00,10,0.0526592943654555,France 4,Idéfix et les Irréductibles,Le colombier infernal,2021,"Saison:1 - Episode:12 - Une famille de pigeons se retrouve coincée sous une statue romaine placée par Anglaigus en haut du Grand Colombier. Idéfix, Turbine et Padgachix se rendent sur place, mais ils se retrouvent confrontés à la méfiance des volatiles.",série d'animation,divertissement
2023-08-30 11:40:00+02:00,2023-08-30 11:50:00+02:00,2023-08-30 00:00:00+02:00,10,0.0526592943654555,France 4,Idéfix et les Irréductibles,La patrouille de Gaule,2021,Saison:1 - Episode:16 - Asmatix doit se rendre à la traditionnelle réunion d'anciens combattants qui a lieu tous les ans au Grand Colombier. Idéfix et Turbine accompagnent leur copain.,série d'animation,divertissement
2023-08-30 11:50:00+02:00,2023-08-30 12:05:00+02:00,2023-08-30 00:00:00+02:00,15,0.07898894154818326,France 4,Idéfix et les Irréductibles,Voldenuix ramène sa fiole,2021,Saison:1 - Episode:14 - Voldenuix teste sur lui-même une de ses potions qui lui confère un pouvoir de télékinésie. Il veut le mettre à profit pour arrêter les grands travaux des Romains. Mais Monalisa met la patte sur la potion et hérite des mêmes pouvoirs. Le clash entre les deux met Lutèce en danger.,série d'animation,divertissement
2023-08-30 12:05:00+02:00,2023-08-30 12:15:00+02:00,2023-08-30 00:00:00+02:00,10,0.0526592943654555,France 4,Idéfix et les Irréductibles,La compétition de Bastet,2021,Saison:1 - Episode:18 - Labienus récupère une mystérieuse statuette de la déesse égyptienne Bastet. Cette dernière est magique et confère à Monalisa le pouvoir d'hypnotiser n'importe qui. La chatte hypnotise aussitôt Vitamine et l'utilise pour attirer Idéfix dans un piège.,série d'animation,divertissement
2023-08-30 12:15:00+02:00,2023-08-30 12:25:00+02:00,2023-08-30 00:00:00+02:00,10,0.0526592943654555,France 4,Idéfix et les Irréductibles,L'amoureuse de Lutèce,2021,"Saison:1 - Episode:19 - Turbine tombe amoureuse de Lovendpis, un chien d'origine égyptienne fraîchement recruté dans la légion canine. Idéfix conseille son amie pour qui ces sentiments sont inédits.",série d'animation,divertissement
2023-08-30 12:25:00+02:00,2023-08-30 12:40:00+02:00,2023-08-30 00:00:00+02:00,15,0.07898894154818326,France 4,Les Pyjamasques,Yoyo et les as du volant,2021,"Saison:5 - Episode:14 - Amis, voisins, et acolytes dans leurs aventures Sacha, Amaya et Greg revêtent leur costumes de super héros le soir venu pour devenir Yoyo, Bibou et Gluglu et faire régner la justice face à leurs ennemis jurés: Roméo le génie de la technologie, Sorceline la petite sorcière lunaire et Ninjaka l'insaisissable ninja.",série d'animation,divertissement
2023-08-30 12:40:00+02:00,2023-08-30 12:50:00+02:00,2023-08-30 00:00:00+02:00,10,0.0526592943654555,France 4,Les Pyjamasques,Yoyo et les as du volant,2021,"Saison:5 - Episode:14 - Amis, voisins, et acolytes dans leurs aventures Sacha, Amaya et Greg revêtent leur costumes de super héros le soir venu pour devenir Yoyo, Bibou et Gluglu et faire régner la justice face à leurs ennemis jurés: Roméo le génie de la technologie, Sorceline la petite sorcière lunaire et Ninjaka l'insaisissable ninja.",série d'animation,divertissement
2023-08-30 12:50:00+02:00,2023-08-30 13:00:00+02:00,2023-08-30 00:00:00+02:00,10,0.0526592943654555,France 4,Les Pyjamasques,Les Pyjamasques et les Pyja-destriers,2021,"Saison:5 - Episode:15 - Amis, voisins, et acolytes dans leurs aventures Sacha, Amaya et Greg revêtent leur costumes de super héros le soir venu pour devenir Yoyo, Bibou et Gluglu et faire régner la justice face à leurs ennemis jurés: Roméo le génie de la technologie, Sorceline la petite sorcière lunaire et Ninjaka l'insaisissable ninja.",série d'animation,divertissement
2023-08-30 13:00:00+02:00,2023-08-30 13:10:00+02:00,2023-08-30 00:00:00+02:00,10,0.0526592943654555,France 4,Grizzy et les lemmings,Plis et replis,2019,"Saison:2 - Episode:39 - Grâce à un vieux manuel d'origami traditionnel, les Lemmings fabriquent à la chaîne des oiseaux en papier avec lesquels ils jouent à planer. Grizzy réalise qu'il pourrait fabriquer le magnifique papillon en couverture et l'offrir à l'ourse dont il est amoureux. Mais pour faire plier les Lemmings, il faut d'abord devenir un vrai maître de l'origami...",série d'animation,divertissement
2023-08-30 13:10:00+02:00,2023-08-30 13:15:00+02:00,2023-08-30 00:00:00+02:00,5,0.02632964718272775,France 4,Grizzy et les lemmings,Ours en cartoon,2019,"Saison:2 - Episode:40 - Grizzy, gros ours placide et chapardeur, vit comme un roi dans la forêt canadienne, n'hésitant pas à s'approprier la cabane du garde forestier dès que celui-ci a le dos tourné. Seuls les lemmings, de petits mammifères idiots, lui contestent ses privilèges...",série d'animation,divertissement
2023-08-30 13:15:00+02:00,2023-08-30 13:25:00+02:00,2023-08-30 00:00:00+02:00,10,0.0526592943654555,France 4,Grizzy et les lemmings,Ours XXL,2019,"Saison:2 - Episode:41 - Grizzy, gros ours placide et chapardeur, vit comme un roi dans la forêt canadienne, n'hésitant pas à s'approprier la cabane du garde forestier dès que celui-ci a le dos tourné. Seuls les lemmings, de petits mammifères idiots, lui contestent ses privilèges...",série d'animation,divertissement
2023-08-30 13:25:00+02:00,2023-08-30 13:35:00+02:00,2023-08-30 00:00:00+02:00,10,0.0526592943654555,France 4,Les extras curieux,Coccinelles,,Les extra curieux,magazine jeunesse,jeunesse
2023-08-30 13:35:00+02:00,2023-08-30 13:44:00+02:00,2023-08-30 00:00:00+02:00,9,0.04739336492890995,France 4,Les extras curieux,Lucioles,,L' émission pour les enfants de 5 à 8 ans qui se posent plein de questions sur la faune et la flore. Neuf extra curieux mènent l'enquête pour apporter des réponses en s'amusant.,magazine jeunesse,jeunesse
2023-08-30 13:44:00+02:00,2023-08-30 13:45:00+02:00,2023-08-30 00:00:00+02:00,1,0.0052659294365455505,France 4,"Un jour, une question",De quoi un professeur a-t-il le droit de parler en classe ?,,Une réponse apportée à une question d'enfant en lien avec l'actualité.,jeunesse : emission jeunesse,magazine
2023-08-30 13:45:00+02:00,2023-08-30 14:00:00+02:00,2023-08-30 00:00:00+02:00,15,0.07898894154818326,France 4,Partie de campagne,Bad Lina,,Saison:1 - Episode:17 -,série d'animation,divertissement
2023-08-30 14:00:00+02:00,2023-08-30 14:10:00+02:00,2023-08-30 00:00:00+02:00,10,0.0526592943654555,France 4,Partie de campagne,La mêlée,,Saison:1 - Episode:18 -,série d'animation,divertissement
2023-08-30 14:10:00+02:00,2023-08-30 14:20:00+02:00,2023-08-30 00:00:00+02:00,10,0.0526592943654555,France 4,Partie de campagne,Un sorcier à Bellefontaine,,"Saison:1 - Episode:40 - Tout le monde le sait à Bellefontaine…M. Luchon est un guérisseur ! Mais Samson en est certain, c'est aussi un sorcier qui a ensorcelé Lina…",série d'animation,divertissement
2023-08-30 14:20:00+02:00,2023-08-30 14:30:00+02:00,2023-08-30 00:00:00+02:00,10,0.0526592943654555,France 4,Partie de campagne,Au voleur,,"Saison:1 - Episode:45 - Convaincu que Le Lièvre lui a volé sa paire de jumelle, Raphaël est prêt à tout pour en avoir la preuve !",série d'animation,divertissement
2023-08-30 14:30:00+02:00,2023-08-30 14:45:00+02:00,2023-08-30 00:00:00+02:00,15,0.07898894154818326,France 4,Partie de campagne,Clinique vétérinaire,,,série d'animation,divertissement
2023-08-30 14:45:00+02:00,2023-08-30 15:05:00+02:00,2023-08-30 00:00:00+02:00,20,0.105318588730911,France 4,Scooby-Doo et compagnie,Le défi défilé,2020,"Saison:2 - Episode:4 - Aux côtés de personnages célèbres, les membres du Scooby-Gang doivent résoudre toute sorte de mystères. Leurs aventures les conduisent sur le chemin de Batman, Sherlock Holmes, Abraham Lincoln ou encore Ricky Gervais et Whoopi Goldberg.",jeunesse : dessin animé,
2023-08-30 15:05:00+02:00,2023-08-30 15:30:00+02:00,2023-08-30 00:00:00+02:00,25,0.13164823591363875,France 4,Scooby-Doo et compagnie,Couronn's champions de boxe.,2020,"Saison:2 - Episode:9 - Aux côtés de personnages célèbres, les membres du Scooby-Gang doivent résoudre toute sorte de mystères. Leurs aventures les conduisent sur le chemin de Batman, Sherlock Holmes, Abraham Lincoln ou encore Ricky Gervais et Whoopi Goldberg.",jeunesse : dessin animé,
2023-08-30 15:30:00+02:00,2023-08-30 15:50:00+02:00,2023-08-30 00:00:00+02:00,20,0.105318588730911,France 4,Les Croods (Pré)histoires de famille,Coquillage et responsabilité,2022,"Saison:4 - Episode:5 - Deux familles très différentes unissent leurs forces pour créer une nouvelle communauté, une coopérative d'hommes des cavernes dans la ferme la plus étonnante de la préhistoire.",série d'animation,divertissement
2023-08-30 15:50:00+02:00,2023-08-30 16:14:00+02:00,2023-08-30 00:00:00+02:00,24,0.1263823064770932,France 4,Les Croods (Pré)histoires de famille,Une mission collante,2021,Saison:1 - Episode:1 - Les Croods s'efforcent de trouver leur place dans la ferme des Betterman et voient l'occasion de prouver leur valeur en récoltant les rebondoises de Phil.,série d'animation,divertissement
2023-08-30 16:14:00+02:00,2023-08-30 16:15:00+02:00,2023-08-30 00:00:00+02:00,1,0.0052659294365455505,France 4,Les aventures culturelles de Monsieur Loutre,La Capoeira,,"Saison:1 - Episode:30 - Monsieur Loutre est professeur de culture générale un peu particulier : il ne parle pas, mais ronchonne. Avec l'aide d'une voix off pleine d'humour, d'un assistant un peu cabot, Lascarounet, et d'une malle remplie de déguisements, il raconte aux enfants la naissance du cubisme, l'invention de l'électricité ou encore retrace la vie de Marco Polo.",série d'animation,divertissement
2023-08-30 16:15:00+02:00,2023-08-30 16:25:00+02:00,2023-08-30 00:00:00+02:00,10,0.0526592943654555,France 4,"Oscar & Malika, toujours en retard",L'épreuve du Demi-Dieu,2021,"Saison:2 - Episode:31 - Oscar et Malika, deux élèves de CM2, font ensemble le chemin pour aller à l'école. Chaque matin, ils affrontent des situations drôles, absurdes ou ridicules et vivent des aventures improbables.",série d'animation,divertissement
2023-08-30 16:25:00+02:00,2023-08-30 16:40:00+02:00,2023-08-30 00:00:00+02:00,15,0.07898894154818326,France 4,"Oscar & Malika, toujours en retard",Le glitch,2021,"Saison:2 - Episode:32 - Oscar et Malika, deux élèves de CM2, font ensemble le chemin pour aller à l'école. Chaque matin, ils affrontent des situations drôles, absurdes ou ridicules et vivent des aventures improbables.",série d'animation,divertissement
2023-08-30 16:40:00+02:00,2023-08-30 16:50:00+02:00,2023-08-30 00:00:00+02:00,10,0.0526592943654555,France 4,"Oscar & Malika, toujours en retard",Le chromapix,2021,"Saison:2 - Episode:35 - Ce matin, Oscar et Malika se rendent au musée pour visiter une exposition sur l'Egypte antique. Comme ils sont en avance, ils décident de se faufiler à l'intérieur. Oscar ne tarde pas à réveiller une momie qui se met à les pourchasser dans le musée. Mais la situation empire encore quand nos héros tombent nez à nez sur des cambrioleurs ! Oscar et Malika peuvent-ils venir à bout de ces deux menaces avant l'ouverture du musée ?",série d'animation,divertissement
2023-08-30 16:50:00+02:00,2023-08-30 16:55:00+02:00,2023-08-30 00:00:00+02:00,5,0.02632964718272775,France 4,"Oscar & Malika, toujours en retard",Le chapeau du magicien,2021,"Saison:2 - Episode:34 - Oscar et Malika, deux élèves de CM2, font ensemble le chemin pour aller à l'école. Chaque matin, ils affrontent des situations drôles, absurdes ou ridicules et vivent des aventures improbables.",série d'animation,divertissement
2023-08-30 16:55:00+02:00,2023-08-30 17:00:00+02:00,2023-08-30 00:00:00+02:00,5,0.02632964718272775,France 4,"Oscar & Malika, toujours en retard",Les Lilliputiens,2021,"Saison:2 - Episode:33 - Oscar et Malika, deux élèves de CM2, font ensemble le chemin pour aller à l'école. Chaque matin, ils affrontent des situations drôles, absurdes ou ridicules et vivent des aventures improbables.",série d'animation,divertissement
2023-08-30 17:00:00+02:00,2023-08-30 17:05:00+02:00,2023-08-30 00:00:00+02:00,5,0.02632964718272775,France 4,Okoo-koo,,,"Manon, Bouba, Julia et Sam, quatre jeunes animateurs, divertissent les enfants avec une pointe de pédagogie.",magazine jeunesse,jeunesse
2023-08-30 17:05:00+02:00,2023-08-30 17:15:00+02:00,2023-08-30 00:00:00+02:00,10,0.0526592943654555,France 4,"Oscar & Malika, toujours en retard",La famille pain d'épice,2021,"Saison:2 - Episode:36 - Oscar et Malika sont voisins et sont scolarisés dans la même classe. Aussi, ils font ensemble chaque matin le chemin vers l'école et, chaque matin, il leur arrive une aventure extraordinaire qui fait que, systématiquement, ils arrivent en retard à l'école. Une création française bourrée d'aventure et d'humour, qui parvient à surprendre à chaque épisode.",série d'animation,divertissement
2023-08-30 17:15:00+02:00,2023-08-30 17:30:00+02:00,2023-08-30 00:00:00+02:00,15,0.07898894154818326,France 4,Coop Troop,,2023,"La Coop Troop est une bande de héros improbables qui aime l'action et partir en mission pour aider des congénères d'Animauville en détresse. Ils sont quatre animaux de la ferme, et un oeuf, avec une soif insatiable d'aventure.",série d'animation,divertissement
2023-08-30 17:30:00+02:00,2023-08-30 17:35:00+02:00,2023-08-30 00:00:00+02:00,5,0.02632964718272775,France 4,Okoo-koo,,,"Manon, Bouba, Julia et Sam, quatre jeunes animateurs, divertissent les enfants avec une pointe de pédagogie.",magazine jeunesse,jeunesse
2023-08-30 17:35:00+02:00,2023-08-30 17:45:00+02:00,2023-08-30 00:00:00+02:00,10,0.0526592943654555,France 4,Coop Troop,Bertha super star,2023,"Saison:1 - Episode:12 - Bertha ne semble pas prendre au sérieux son rôle dans une publicité pour aliments pour chiens. Inquiets à son sujet, les cacatoès appellent la Coop Troop.",série d'animation,divertissement
2023-08-30 17:45:00+02:00,2023-08-30 18:00:00+02:00,2023-08-30 00:00:00+02:00,15,0.07898894154818326,France 4,Coop Troop,Pas de barrière pour la Coop Troop,2023,"Saison:1 - Episode:13 - La Coop Troop reçoit un appel de Régis et Agnès. Albert a la tête coincée dans un rouleau d'essuie-tout. Nos héros se précipitent mais sont stoppés par une clôture laser. Chaque fois qu'ils essaient de passer, une alarme retentit. Seuls John et Maggie réussissent à s'échapper pour aller aider Albert tandis que Flo, Clive et Billy essaient de trouver un moyen farfelu de passer la barrière.",série d'animation,divertissement
2023-08-30 18:00:00+02:00,2023-08-30 18:05:00+02:00,2023-08-30 00:00:00+02:00,5,0.02632964718272775,France 4,Okoo-koo,,,"Manon, Bouba, Julia et Sam, quatre jeunes animateurs, divertissent les enfants avec une pointe de pédagogie.",magazine jeunesse,jeunesse
2023-08-30 18:05:00+02:00,2023-08-30 18:15:00+02:00,2023-08-30 00:00:00+02:00,10,0.0526592943654555,France 4,Coop Troop,Une nouvelle recrue,2023,"La Coop Troop est une bande de héros improbables qui aime l'action et partir en mission pour aider des congénères d'Animauville en détresse. Ils sont quatre animaux de la ferme, et un oeuf, avec une soif insatiable d'aventure.",série d'animation,divertissement
2023-08-30 18:15:00+02:00,2023-08-30 18:30:00+02:00,2023-08-30 00:00:00+02:00,15,0.07898894154818326,France 4,Les as de la jungle à la rescousse,Les Fortiches à la rescousse !,2019,"Saison:3 - Episode:46 - La jungle n'est pas toujours un endroit paisible. Les animaux qui la peuplent en savent quelque chose. Maurice, un manchot tigré, Batricia, une chauve-souris, Miguel, un gorille ou encore Gilbert, un tarsier, sont là pour assurer la sécurité de leurs amis. Pour les appeler, il suffit de tirer un signal d'alarme qui envoie de petits nuages de fumée au sommet d'un volcan. Une fois leur plan d'action établi, les As de la jungle interviennent au plus vite. Produit par une société toulousaine, un dessin animé inventif destiné au jeune public.",série d'animation,divertissement
2023-08-30 18:30:00+02:00,2023-08-30 18:40:00+02:00,2023-08-30 00:00:00+02:00,10,0.0526592943654555,France 4,Okoo-koo,,,"Manon, Bouba, Julia et Sam, quatre jeunes animateurs, divertissent les enfants avec une pointe de pédagogie.",magazine jeunesse,jeunesse
2023-08-30 18:40:00+02:00,2023-08-30 18:50:00+02:00,2023-08-30 00:00:00+02:00,10,0.0526592943654555,France 4,Les as de la jungle à la rescousse,La fugitive,2019,"Saison:3 - Episode:47 - La jungle n'est pas toujours un endroit paisible. Les animaux qui la peuplent en savent quelque chose. Maurice, un manchot tigré, Batricia, une chauve-souris, Miguel, un gorille ou encore Gilbert, un tarsier, sont là pour assurer la sécurité de leurs amis. Pour les appeler, il suffit de tirer un signal d'alarme qui envoie de petits nuages de fumée au sommet d'un volcan. Une fois leur plan d'action établi, les As de la jungle interviennent au plus vite. Produit par une société toulousaine, un dessin animé inventif destiné au jeune public.",série d'animation,divertissement
2023-08-30 18:50:00+02:00,2023-08-30 19:00:00+02:00,2023-08-30 00:00:00+02:00,10,0.0526592943654555,France 4,Les as de la jungle à la rescousse,"Tape, Miguel tape !",2019,"Saison:3 - Episode:45 - La jungle n'est pas toujours un endroit paisible. Les animaux qui la peuplent en savent quelque chose. Maurice, un manchot tigré, Batricia, une chauve-souris, Miguel, un gorille ou encore Gilbert, un tarsier, sont là pour assurer la sécurité de leurs amis. Pour les appeler, il suffit de tirer un signal d'alarme qui envoie de petits nuages de fumée au sommet d'un volcan. Une fois leur plan d'action établi, les As de la jungle interviennent au plus vite. Produit par une société toulousaine, un dessin animé inventif destiné au jeune public.",série d'animation,divertissement
2023-08-30 19:00:00+02:00,2023-08-30 19:15:00+02:00,2023-08-30 00:00:00+02:00,15,0.07898894154818326,France 4,Les as de la jungle à la rescousse,Faste et furieux,2019,"Saison:3 - Episode:48 - La jungle n'est pas toujours un endroit paisible. Les animaux qui la peuplent en savent quelque chose. Maurice, un manchot tigré, Batricia, une chauve-souris, Miguel, un gorille ou encore Gilbert, un tarsier, sont là pour assurer la sécurité de leurs amis. Pour les appeler, il suffit de tirer un signal d'alarme qui envoie de petits nuages de fumée au sommet d'un volcan. Une fois leur plan d'action établi, les As de la jungle interviennent au plus vite. Produit par une société toulousaine, un dessin animé inventif destiné au jeune public.",série d'animation,divertissement
2023-08-30 19:15:00+02:00,2023-08-30 19:35:00+02:00,2023-08-30 00:00:00+02:00,20,0.105318588730911,France 4,Sous les mers,Marcher avec les poissons,2022,"Saison:4 - Episode:10 - Les Nekton sont une famille d'aventuriers qui vivent au sein de l'Aronnax, une base sous-marine à la pointe de la technologie. Ils explorent les fonds des mers et des océans, à la recherche des mystères qui s'y cachent. Des véhicules amphibies et des outils dernier cri leur permettent de mener à bien leurs missions qui les amènent parfois à rencontrer des créatures surprenantes. Une série d'animation soignée adaptée d'une bande dessinée.",série d'animation,divertissement
2023-08-30 19:35:00+02:00,2023-08-30 19:55:00+02:00,2023-08-30 00:00:00+02:00,20,0.105318588730911,France 4,Sous les mers,Ça se réchauffe,2022,"Saison:4 - Episode:11 - Les Nekton sont une famille d'aventuriers qui vivent au sein de l'Aronnax, une base sous-marine à la pointe de la technologie. Ils explorent les fonds des mers et des océans, à la recherche des mystères qui s'y cachent. Des véhicules amphibies et des outils dernier cri leur permettent de mener à bien leurs missions qui les amènent parfois à rencontrer des créatures surprenantes. Une série d'animation soignée adaptée d'une bande dessinée.",série d'animation,divertissement
2023-08-30 19:55:00+02:00,2023-08-30 20:05:00+02:00,2023-08-30 00:00:00+02:00,10,0.0526592943654555,France 4,Organisation super insolite,Le retour de l'Hydraclope,2015,"Saison:1 - Episode:17 - Les jeunes agents Olive, Otto et le reste de l'équipe travaillent pour la Super Unusual Organization (OSI) qui enquête sur tout ce qui est étrange, bizarre, mais surtout inhabituel. Leur travail est de remettre les choses en ordre. L'équipe se servent des gadgets les plus avancés et la série se concentrent sur la collaboration, la pensée critique et la résolution de problèmes. Grâce aux mathématiques et à la science ils portent des jugements pour résoudre les défis auxquels ils sont confrontés.",série jeunesse,divertissement
2023-08-30 20:05:00+02:00,2023-08-30 20:20:00+02:00,2023-08-30 00:00:00+02:00,15,0.07898894154818326,France 4,Organisation super insolite,Le cas d'O,2015,"Saison:1 - Episode:17 - Les jeunes agents Olive, Otto et le reste de l'équipe travaillent pour la Super Unusual Organization (OSI) qui enquête sur tout ce qui est étrange, bizarre, mais surtout inhabituel. Leur travail est de remettre les choses en ordre. L'équipe se servent des gadgets les plus avancés et la série se concentrent sur la collaboration, la pensée critique et la résolution de problèmes. Grâce aux mathématiques et à la science ils portent des jugements pour résoudre les défis auxquels ils sont confrontés.",série jeunesse,divertissement
2023-08-30 20:20:00+02:00,2023-08-30 20:25:00+02:00,2023-08-30 00:00:00+02:00,5,0.02632964718272775,France 4,"Behind the Beats, histoires de la pop music","Le Ska rencontre la Soul : un histoire du Reggae, avec Alton Ellis",,"Cinq minutes pour comprendre le parcours d'un artiste, un mouvement ou une grande oeuvre musicale.",magazine musical,magazine
2023-08-30 20:25:00+02:00,2023-08-30 21:10:00+02:00,2023-08-30 00:00:00+02:00,45,0.23696682464454977,France 4,Culturebox l'émission,,,"L'émission dédiée à la culture, au spectacle vivant et aux artistes, présentée par Daphné Bürki et Raphäl Yem.",magazine musical,magazine
2023-08-30 21:10:00+02:00,2023-08-30 22:10:00+02:00,2023-08-30 00:00:00+02:00,60,0.315955766192733,France 4,Les estivales de Culturebox,Lartiste,,"Si Lartiste reprend quelques-uns des principaux tubes qui ont construit sa notoriété, le programme de ce concert s'appuie essentiellement sur son septième album, ""Comme avant"", conçu entre le Maroc et la France, la maison et le studio, en temps de confinement. Pour ce disque, Lartiste n'hésite pas à réunir les ingrédients qui ont fait son succès dans un passé plus ou moins proche. Il parle lui-même de ""challenge"", pour prouver qu'il peut toujours refaire des titres du même calibre.",musique : variétés,divertissement
2023-08-30 22:10:00+02:00,2023-08-30 23:20:00+02:00,2023-08-30 00:00:00+02:00,70,0.36861506055818855,France 4,Les estivales de Culturebox,Franglish,,"C'est sur scène, avec sa vibe et ses gimmicks, que Franglish montre toute l'étendue de son talent. Surnommé le ""Chris Brown français"", ce rappeur a pour habitude de transformer ses concerts en show à l'américaine en misant sur la danse et une scénographie millimétrée de qualité. Son nom, Franglish, lui vient de son habitude à mélanger le français et l'anglais dans ses chansons.",musique : variétés,divertissement
2023-08-30 23:20:00+02:00,2023-08-31 00:10:00+02:00,2023-08-30 00:00:00+02:00,50,0.2632964718272775,France 4,Les estivales de Culturebox,Hyphen Hyphen,,"Hyphen Hyphen ne s'économise jamais en live. C'est cette énergie qui a fait la renommée du groupe il y a quelques années, en plus de ses sonorités pop-rock aux influences de musique électro. Depuis qu'ils se sont rencontrés sur les bancs du lycée en 2009, Santa, Line et Adam ne se quittent plus. Les Hyphen Hyphen, reconnaissables à leurs peintures tribales sur le visage, proposent une pop luxuriante dans un foisonnement d'émotions et de couleurs. Les Niçois ont profité des confinements successifs pour se plonger à corps perdu dans la conception de leur troisième disque, ""C'est la vie"". Quatre ans se sont écoulés depuis leur dernier album et une tournée à guichets fermés avec près de 200 dates en France et en Europe.",musique : variétés,divertissement
2023-08-30 00:00:00+02:00,2023-08-30 06:00:00+02:00,2023-08-30 00:00:00+02:00,360,1.8867924528301887,BFM TV,Le journal de la nuit,,,"Dans l'ambiance feutrée de la fin de soirée, l'émission propose un compte-rendu complet des principales actualités de la journée. En direct de 00h à 00h30, le journal de la nuit est ensuite rediffusé jusque 4h30.",journal,journal
2023-08-30 06:00:00+02:00,2023-08-30 10:00:00+02:00,2023-08-30 00:00:00+02:00,240,1.2578616352201257,BFM TV,Première édition,,,"Du lundi au vendredi dès 6h, l'équipe de la Première édition donne rendez-vous pour plusieurs heures d'info avec dynamisme et convivialité.",journal,journal
2023-08-30 10:00:00+02:00,2023-08-30 14:00:00+02:00,2023-08-30 00:00:00+02:00,240,1.2578616352201257,BFM TV,Le Live BFM,,,Cette émission prend le temps de s'arrêter sur certains évènements de l'actualité du jour. Un moment de pédagogie et d'explications à l'aide de reportages et d'éléments visuels pour prendre du recul sur les faits et permettre aux téléspectateurs de mieux comprendre les événements.,journal,journal
2023-08-30 14:00:00+02:00,2023-08-30 17:00:00+02:00,2023-08-30 00:00:00+02:00,180,0.9433962264150944,BFM TV,L'aprèm info,,,,journal,journal
2023-08-30 17:00:00+02:00,2023-08-30 19:00:00+02:00,2023-08-30 00:00:00+02:00,120,0.6289308176100629,BFM TV,BFM Story,,,"A partir de 18h, cette émission fait place à l'analyse et aux débats autour des événements marquants de la journée. Chaque soir, ""BFM Story"" reçoit des invités de tous horizons qui font l'actualité et qui interviennent à l'antenne pour l'expliquer.",magazine d'actualité,divertissement
2023-08-30 19:00:00+02:00,2023-08-30 20:00:00+02:00,2023-08-30 00:00:00+02:00,60,0.31446540880503143,BFM TV,BFM Soir,,,"Emission d'information et de décryptage de l'actualité du jour. Coup d'oeil dans le rétroviseur avec la rediffusion du Replay (23h30) et projection vers le lendemain avec des invités, des débats et des éditoriaux.",magazine d'actualité,divertissement
2023-08-30 20:00:00+02:00,2023-08-30 22:00:00+02:00,2023-08-30 00:00:00+02:00,120,0.6289308176100629,BFM TV,BFM News,,,"Aurélie Casse reviendra sur les grandes actualités de la journée dans ""BFM NEWS"" : un tour complet de l'information avec les images et les témoignages clés.",journal,journal
