start,stop,day,length_minutes,%_of_channel,channel_name,title,subtitle,date,desc_text,category_text,macro_category
2023-11-12 14:30:00+01:00,2023-11-12 15:00:00+01:00,2023-11-12 00:00:00+01:00,30,0.15752165922814387,La Chaîne Parlementaire,"Un monde, un regard",Joann Sfar,,"Une fois par semaine, Rebecca Fitoussi reçoit sur son plateau des personnalités pour un échange approfondi, pour explorer leur monde et mieux apprécier le regard qu'elles portent sur la société.",magazine politique,magazine
2023-11-12 15:00:00+01:00,2023-11-12 15:57:00+01:00,2023-11-12 00:00:00+01:00,57,0.2992911525334733,La Chaîne Parlementaire,"Politiques, à table !",,,,magazine politique,magazine
2023-11-12 15:57:00+01:00,2023-11-12 16:00:00+01:00,2023-11-12 00:00:00+01:00,3,0.015752165922814386,La Chaîne Parlementaire,Tous en scène pour le handicap,,,Un programme court consacré au handicap et au regard posé sur le handicap dans la société contemporaine.,magazine de services,magazine
2023-11-12 16:00:00+01:00,2023-11-12 18:00:00+01:00,2023-11-12 00:00:00+01:00,120,0.6300866369125755,La Chaîne Parlementaire,Rembob'INA,Les quinze de La Voulte : un petit club devenu grand,,,magazine des médias,magazine
2023-11-12 18:00:00+01:00,2023-11-12 19:00:00+01:00,2023-11-12 00:00:00+01:00,60,0.31504331845628775,La Chaîne Parlementaire,Les sentinelles de l'oubli,,,"Les monuments aux morts de 1914-1918 sont devenus tellement familiers qu'on ne les voit plus. C'est un musée invisible qui a fini par se confondre avec les paysages de France. Un beau jour, une sculpture arrête le regard, ici un soldat monte à l'assaut, ailleurs une jeune femme pleure dans un champ devant un casque et une autre histoire apparaît. C'est le projet artistique le plus ample peut-être depuis les cathédrales, un grand chantier qui va s'étendre des années 20 aux années 30. Les morceaux d'un récit en trois dimensions semblent avoir été dispersés à travers tout le pays, comme des rushes d'un film mis en scène dans la pierre, au moment même où le cinéma muet est en train de devenir cinéma parlant. Les plus étonnantes de ces statues font entrer dans un monde parallèle, là où continuent à vivre les fantômes de la Grande Guerre.",documentaire société,documentaire
2023-11-12 19:00:00+01:00,2023-11-12 19:30:00+01:00,2023-11-12 00:00:00+01:00,30,0.15752165922814387,La Chaîne Parlementaire,DébatDoc,Les sentinelles de l'oubli,,,débat,debat
2023-11-12 19:30:00+01:00,2023-11-12 20:00:00+01:00,2023-11-12 00:00:00+01:00,30,0.15752165922814387,La Chaîne Parlementaire,Le journal de la Défense,,,"Immersion au sein des forces armées. Au travers d'images réalisées au plus près des entraînements comme en opérations, Le Journal de la Défense pose chaque mois un autre regard sur l'actualité des armées pour mieux appréhender et comprendre l'univers de la Défense.",magazine d'actualité,divertissement
2023-11-12 20:00:00+01:00,2023-11-12 20:30:00+01:00,2023-11-12 00:00:00+01:00,30,0.15752165922814387,La Chaîne Parlementaire,Le journal de la Défense,En rythme et en musique !,,"Les armées comptent 11 formations musicales avec des professionnels choisis pour la plupart d'entre eux, après avoir étudié plusieurs années dans les plus prestigieux conservatoires. Une sélection exigeante, mais nécessaire, qui permet aux armées de dénicher les talents qui deviendront les ambassadeurs de l'institution.",magazine d'actualité,divertissement
2023-11-12 20:30:00+01:00,2023-11-12 21:00:00+01:00,2023-11-12 00:00:00+01:00,30,0.15752165922814387,La Chaîne Parlementaire,Etat de santé,Handicap : la France est-elle validiste ?,,"Les personnes en situation de handicap dénoncent de plus en plus le ""validisme"" de la société française. Ce terme, connu des universitaires et des militants depuis plusieurs décennies, a récemment fait son apparition dans le débat public. Il désigne un rapport de domination qui discrimine tout ce qui contrevient à la norme du sain, de l'absence de maladie ou d'infirmité.",magazine de société,magazine
2023-11-12 21:00:00+01:00,2023-11-12 23:00:00+01:00,2023-11-12 00:00:00+01:00,120,0.6300866369125755,La Chaîne Parlementaire,Rembob'INA,"""Seize millions de jeunes"", le premier magazine de société sur la jeunesse (1964)",,"Créé en 1964 par André Harris et Alain de Sédouy, célèbre duo de journalistes, le magazine ""Seize millions de jeunes"" bouscula la télévision de papa dans les années 60, en faisant entendre la voix des jeunes sur des sujets de société comme la politique, le travail, les loisirs et l'amour, avant mai 1968. Patrick Cohen et ses invités regardent puis commentent trois reportages issus de l'émission.",magazine des médias,magazine
2023-11-12 23:00:00+01:00,2023-11-12 23:30:00+01:00,2023-11-12 00:00:00+01:00,30,0.15752165922814387,La Chaîne Parlementaire,Les grands entretiens de Mazarine Mitterrand Pingeot,,,,interview,magazine
2023-11-12 00:15:00+01:00,2023-11-12 00:40:00+01:00,2023-11-12 00:00:00+01:00,25,0.13192612137203166,France 4,Dorlis,,2021,"Nora, adolescente martiniquaise, doit suivre sa mère et sa petite soeur dans le nord de l'île pour vivre chez son grand-père, paralysé depuis un AVC.",film : court métrage dramatique,divertissement
2023-11-12 00:40:00+01:00,2023-11-12 01:00:00+01:00,2023-11-12 00:00:00+01:00,20,0.10554089709762533,France 4,Sèt Lam,,2023,"Une fillette qui a peur de voir les siens se blesser ou disparaître est réconfortée par sa grand-mère, qui lui raconte l'étrange histoire du premier des leurs à avoir affronté la mort.",film : court métrage,divertissement
2023-11-12 01:00:00+01:00,2023-11-12 01:05:00+01:00,2023-11-12 00:00:00+01:00,5,0.026385224274406333,France 4,Le pitch cinéma,,,Les films de cinéma vus par ceux qui ne les ont pas vus.,magazine du cinéma,magazine
2023-11-12 01:05:00+01:00,2023-11-12 02:05:00+01:00,2023-11-12 00:00:00+01:00,60,0.316622691292876,France 4,Rock en Seine,Izïa,,"Retour en images sur la prestation de Izïa en 2022 à Rock en Seine. Autant passionnée de musique que de cinéma, la chanteuse a su briller dans ces deux domaines. Non seulement récompensée de plusieurs Victoires de la musique, elle possède également un César pour le meilleur espoir féminin. Après deux premiers albums très rock, Izïa a décidé d'élargir ses horizons en piochant dans des sonorités électro-pop pour ses albums ""La Vague"" (2015), puis ""Citadelle"" (2019).",musique : pop %26 rock,divertissement
2023-11-12 02:05:00+01:00,2023-11-12 03:00:00+01:00,2023-11-12 00:00:00+01:00,55,0.29023746701846964,France 4,Garorock,Thérapie Taxi,,"Deux ans avant sa séparation en 2021, le groupe Thérapie Taxi donnait un concert au festival Garorock. En 2013, Adélaïde Chabannes de Balsac et Raphaël Faget-Zaoui se rencontrent à Paris dans le quartier de Pigalle. Ils décident de former un groupe, qui s'étoffe peu à peu de nouveaux membres. Après un premier EP en 2017, le groupe sort deux albums : ""Hit Sale"" et ""Cadavre exquis"", où se mêlent différents styles musicaux : rap, rock, pop et hip-hop. En 2017, Garorock était déjà le premier festival important à voir le groupe se produire.",musique : pop %26 rock,divertissement
2023-11-12 03:00:00+01:00,2023-11-12 03:50:00+01:00,2023-11-12 00:00:00+01:00,50,0.2638522427440633,France 4,Les estivales de Culturebox,Terrenoire,,"L'été dernier, France Télévisions a installé sa scène à Montpellier, promenade du Peyrou, pour offrir aux artistes leurs retrouvailles avec le public, après de longs mois de fermeture des espaces culturels, décidés en raison de la pandémie. Des artistes de tous genres musicaux : pop rock, chanson française, musiques urbaines, s'étaient succédés. Culturebox propose de découvrir un d'entre eux : Terrenoire, révélation masculine aux Victoires de la musique 2022. Les deux frères stéphanois avaient conquis les Montpelliérains avec les titres de leur premier album ""Les Forces contraires"".",musique : variétés,divertissement
2023-11-12 03:50:00+01:00,2023-11-12 04:04:00+01:00,2023-11-12 00:00:00+01:00,14,0.07387862796833773,France 4,Fred Pallem : le train fantôme,,,"Achat de musiques pour alimenter la case ""Matinales""",musique : jazz,divertissement
2023-11-12 04:04:00+01:00,2023-11-12 04:05:00+01:00,2023-11-12 00:00:00+01:00,1,0.005277044854881266,France 4,Culturebox les nuits,,,,magazine d'information,magazine
2023-11-12 04:05:00+01:00,2023-11-12 05:00:00+01:00,2023-11-12 00:00:00+01:00,55,0.29023746701846964,France 4,Beau geste,,,"A la manière d'un grand magazine papier, BEAU GESTE est un mix entre des rencontres passionnantes. Des rencontres en fil rouge, menées par PIERRE LESCURE dans des lieux qui font sens. Des enquêtes sur les grandes thématiques sociétales et politiques qui traversent le cinéma et des véritables immersions au coeur du cinéma.",magazine du cinéma,magazine
2023-11-12 05:00:00+01:00,2023-11-12 06:55:00+01:00,2023-11-12 00:00:00+01:00,115,0.6068601583113457,France 4,Case nuit Okoo,,,,jeunesse : emission jeunesse,magazine
2023-11-12 06:55:00+01:00,2023-11-12 07:00:00+01:00,2023-11-12 00:00:00+01:00,5,0.026385224274406333,France 4,"Un jour, une question",,,A quoi ça sert ? Ça veut dire quoi ? C'est qui ? Pourquoi c'est comme ça ? Les questions des enfants trouvent quotidiennement une réponse.,jeunesse : emission jeunesse,magazine
2023-11-12 07:00:00+01:00,2023-11-12 08:10:00+01:00,2023-11-12 00:00:00+01:00,70,0.36939313984168864,France 4,Gigantosaurus,,,"Saison:2 - Quatre petits dinosaures, Rocky, Bill, Tiny et Mazu, découvrent un monde dans lequel rôde le mystérieux Gigantosaurus, le plus grand et le plus féroce de tous les dinosaures.",série d'animation,divertissement
2023-11-12 08:10:00+01:00,2023-11-12 08:55:00+01:00,2023-11-12 00:00:00+01:00,45,0.23746701846965698,France 4,Kiya et les héros de Kimoja,,,"Saison:1 - Lorsque Kiya et ses deux meilleurs amis, Jay et Motsie, enfilent leurs bandeaux ornés des mystiques cristaux de Kimoja, ils se transforment et peuvent exécuter des acrobaties. Ensemble, ils forment une équipe de super-héros connus sous le nom de Kimoja Heroes , prêts à protéger et rassembler leur communauté.",série d'animation,divertissement
2023-11-12 08:55:00+01:00,2023-11-12 09:40:00+01:00,2023-11-12 00:00:00+01:00,45,0.23746701846965698,France 4,Ninjago,,2023,"Saison:1 - Sensei Wu, est un ancien rescapé de la première guerre des serpents et en possession de quatre armes d'or. Son premier élève est Cole à qui il donne la faux de terre, puis Wu rencontre Jay (ninja bleu et maître de la foudre) et Zane (ninja blanc puis de titane et maître de la glace). Le Sensei finit par trouver Kai (ninja rouge et maître du feu) et sa sœur Nya (samurai X puis ninja et maître de l'eau). Ils doivent donc combattre de nombreux ennemis (Les tribus serpentines, Garmadon, Overlord numérique, Chen, Moro...) pour sauver Ninjago.",série d'animation,divertissement
2023-11-12 09:40:00+01:00,2023-11-12 11:00:00+01:00,2023-11-12 00:00:00+01:00,80,0.42216358839050133,France 4,Les as de la jungle à la rescousse,,,"Saison:1 - La jungle n'est pas toujours un endroit paisible. Les animaux qui la peuplent en savent quelque chose. Maurice, un manchot tigré, Batricia, une chauve-souris, Miguel, un gorille ou encore Gilbert, un tarsier, sont là pour assurer la sécurité de leurs amis. Pour les appeler, il suffit de tirer un signal d'alarme qui envoie de petits nuages de fumée au sommet d'un volcan. Une fois leur plan d'action établi, les As de la jungle interviennent au plus vite. Produit par une société toulousaine, un dessin animé inventif destiné au jeune public.",série d'animation,divertissement
2023-11-12 11:00:00+01:00,2023-11-12 11:55:00+01:00,2023-11-12 00:00:00+01:00,55,0.29023746701846964,France 4,Idéfix et les Irréductibles,,,"Saison:1 - A Lutèce, Idéfix et ses amis animaux, Turbine la chienne, Baratine une chatte, le pigeon Asmatix et les autres, luttent contre les envahisseurs romains. A la Louve, un palais fortifié, le général Labienus et sa chatte Monalisa ont pour mission d'achever la transformation de la ville en cité romaine.",série d'animation,divertissement
2023-11-12 11:55:00+01:00,2023-11-12 11:59:00+01:00,2023-11-12 00:00:00+01:00,4,0.021108179419525065,France 4,Kid'z en forme,L'eau,,"""Kid'z en forme"" propose de multiples conseils pour la bonne santé, destinés principalement aux jeunes téléspectateurs.",jeunesse : emission jeunesse,magazine
2023-11-12 11:59:00+01:00,2023-11-12 12:00:00+01:00,2023-11-12 00:00:00+01:00,1,0.005277044854881266,France 4,"Un jour, une question",,,A quoi ça sert ? Ça veut dire quoi ? C'est qui ? Pourquoi c'est comme ça ? Les questions des enfants trouvent quotidiennement une réponse.,jeunesse : emission jeunesse,magazine
2023-11-12 12:00:00+01:00,2023-11-12 12:45:00+01:00,2023-11-12 00:00:00+01:00,45,0.23746701846965698,France 4,Les Croods (Pré)histoires de famille,,,"Saison:1 - Deux familles très différentes unissent leurs forces pour créer une nouvelle communauté, une coopérative d'hommes des cavernes dans la ferme la plus étonnante de la préhistoire.",série d'animation,divertissement
2023-11-12 12:45:00+01:00,2023-11-12 13:35:00+01:00,2023-11-12 00:00:00+01:00,50,0.2638522427440633,France 4,Anatole Latuile,,,"Saison:2 - Anatole Latuile, un écolier dissipé mais plein de ressources, dépense toute son énergie à s'attirer des ennuis.",série d'animation,divertissement
2023-11-12 13:35:00+01:00,2023-11-12 13:40:00+01:00,2023-11-12 00:00:00+01:00,5,0.026385224274406333,France 4,"Un jour, une question",,,A quoi ça sert ? Ça veut dire quoi ? C'est qui ? Pourquoi c'est comme ça ? Les questions des enfants trouvent quotidiennement une réponse.,jeunesse : emission jeunesse,magazine
2023-11-12 13:40:00+01:00,2023-11-12 14:05:00+01:00,2023-11-12 00:00:00+01:00,25,0.13192612137203166,France 4,Les extras curieux,,,"A quoi sert la trompe de l'éléphant ? Comment se forment les glaciers ? Comment font les crabes pour respirer dans l'eau mais aussi hors de l'eau ? En 3 minutes chrono, Léo et Vinci, un duo d'extraterrestres très curieux répondent à toutes ces questions.",magazine jeunesse,jeunesse
2023-11-12 14:05:00+01:00,2023-11-12 15:05:00+01:00,2023-11-12 00:00:00+01:00,60,0.316622691292876,France 4,Les as de la jungle à la rescousse,,,"Saison:1 - La jungle n'est pas toujours un endroit paisible. Les animaux qui la peuplent en savent quelque chose. Maurice, un manchot tigré, Batricia, une chauve-souris, Miguel, un gorille ou encore Gilbert, un tarsier, sont là pour assurer la sécurité de leurs amis. Pour les appeler, il suffit de tirer un signal d'alarme qui envoie de petits nuages de fumée au sommet d'un volcan. Une fois leur plan d'action établi, les As de la jungle interviennent au plus vite. Produit par une société toulousaine, un dessin animé inventif destiné au jeune public.",série d'animation,divertissement
2023-11-12 15:05:00+01:00,2023-11-12 15:50:00+01:00,2023-11-12 00:00:00+01:00,45,0.23746701846965698,France 4,"Scooby-Doo, où es-tu ?",,,"Les aventures de quatre jeunes d'environ 20 ans, Sammy, Fred, Vera et Daphné, et de leur chien danois appelé Scooby-Doo, qui sont dans une grande partie des épisodes à la recherche de fantômes.",jeunesse : dessin animé,
2023-11-12 15:50:00+01:00,2023-11-12 16:30:00+01:00,2023-11-12 00:00:00+01:00,40,0.21108179419525067,France 4,Les mystérieuses cités d'or *2012,,,"Six mois après avoir découvert la première cité d'or, et de retour à Barcelone, Esteban, Zia et Tao sont à la recherche des 6 cités manquantes. À bord de leur grand condor, ils s'embarquent à destination de l'Asie, plus particulièrement vers la Chine et le Tibet.",jeunesse : dessin animé,
2023-11-12 16:30:00+01:00,2023-11-12 18:40:00+01:00,2023-11-12 00:00:00+01:00,130,0.6860158311345647,France 4,Fort Boyard,Équipe Le Rire médecin,,,divertissement,divertissement
2023-11-12 18:40:00+01:00,2023-11-12 19:50:00+01:00,2023-11-12 00:00:00+01:00,70,0.36939313984168864,France 4,Wakfu,,,"À l'Ère du Wakfu, au milieu du chaos engendré par Ogrest, Yugo, un enfant aux origines mystérieuses et doté de pouvoirs magiques hors du commun, part à la recherche de sa vraie famille. Durant son périple, il sera aidé par des compagnons extravagants, bagarreurs mais toujours solidaires. De la réussite de leur quête dépendra le destin du monde.",jeunesse : dessin animé,
2023-11-12 19:50:00+01:00,2023-11-12 20:15:00+01:00,2023-11-12 00:00:00+01:00,25,0.13192612137203166,France 4,C'est toujours pas sorcier,La vie secrète des escargots,,"Un magazine de vulgarisation scientifique destiné à tous les curieux, jeunes et moins jeunes. Depuis leur cabane Max, Cécile et Mathieu, à l'aide de maquettes, de l'avis de spécialistes et de travaux pratiques, se penchent sur un thème fascinant.",magazine éducatif,magazine
2023-11-12 20:15:00+01:00,2023-11-12 20:20:00+01:00,2023-11-12 00:00:00+01:00,5,0.026385224274406333,France 4,C'est toujours pas sorcier +,La reproduction hermaphrodite,,Un des trois scientifiques de l'émission se focalise sur un sujet durant quelques minutes. Le sujet traité dans l'épisode principal est abordé sous un autre angle.,magazine éducatif,magazine
2023-11-12 20:20:00+01:00,2023-11-12 20:25:00+01:00,2023-11-12 00:00:00+01:00,5,0.026385224274406333,France 4,Consomag,Black Friday : faire de bonnes affaires sans se faire abuser !,,Le magazine de l'Institut national de la consommation donne à chacun des conseils pratiques pour mieux consommer.,magazine du consommateur,magazine
2023-11-12 20:25:00+01:00,2023-11-12 21:05:00+01:00,2023-11-12 00:00:00+01:00,40,0.21108179419525067,France 4,Culturebox l'émission,Best of 06,,,magazine musical,magazine
2023-11-12 21:05:00+01:00,2023-11-12 21:10:00+01:00,2023-11-12 00:00:00+01:00,5,0.026385224274406333,France 4,100.000 ans de beauté,,,,magazine d'information,magazine
2023-11-12 21:10:00+01:00,2023-11-12 22:35:00+01:00,2023-11-12 00:00:00+01:00,85,0.44854881266490765,France 4,Sale race,,,"Tania de Montaigne propose de regarder enfin le mot ""Race"" en face. Sous forme d'une fausse conférence orchestrée par Stéphane Foenkinos et teintée d'une drôlerie cruelle, ""Sale Race"" invite à un voyage au coeur des préjugés où s'entrecroisent la petite et la grande Histoire. Un spectacle vivant à la croisée du théâtre et du documentaire, mêlant interaction avec le public, archives et lectures de textes fondateurs par huit invités : Sophia Aram, Hugo Bardin aka Paloma, Théo Curin, Amir Haddad, Lucien Jean-Baptiste, Valérie Karsenti, Paola Locatelli et Liliane Rovère.",humour,divertissement
2023-11-12 22:35:00+01:00,2023-11-13 00:00:00+01:00,2023-11-12 00:00:00+01:00,85,0.44854881266490765,France 4,La compagnie des spectres,,,"""La Compagnie des spectres"" évoque le destin de trois femmes lors d'un drame familial sous Vichy. Seule en scène, Zabou Breitman ressuscite ces démons du passé. Adapté du roman de Lidye Salvayre, ce spectacle est en effet le monologue poignant que Louisiane, une jeune quadragénaire, sert à l'huissier venu saisir le peu de meubles qu'elle possède avec sa mère. Son propre monologue intègre les mots de sa mère, Rose, dont l'existence s'est en quelque sorte figée en 1943, sous l'Occupation, à la mort de son frère torturé par deux miliciens.",one man show,
2023-11-12 00:00:00+01:00,2023-11-12 06:00:00+01:00,2023-11-12 00:00:00+01:00,360,1.8867924528301887,BFM TV,Le journal de la nuit,,,"Dans l'ambiance feutrée de la fin de soirée, l'émission propose un compte-rendu complet des principales actualités de la journée. En direct de 00h à 00h30, le journal de la nuit est ensuite rediffusé jusque 4h30.",journal,journal
2023-11-12 06:00:00+01:00,2023-11-12 10:00:00+01:00,2023-11-12 00:00:00+01:00,240,1.2578616352201257,BFM TV,Week-end première,,,"L'émission propose un tour d'horizon de l'actualité du jour. Quatre heures d'information en direct, mêlant info ""chaude"" et info ""de proximité"".",journal,journal
2023-11-12 10:00:00+01:00,2023-11-12 12:00:00+01:00,2023-11-12 00:00:00+01:00,120,0.6289308176100629,BFM TV,Le Live BFM Week-end,,,,magazine d'actualité,divertissement
2023-11-12 12:00:00+01:00,2023-11-12 13:00:00+01:00,2023-11-12 00:00:00+01:00,60,0.31446540880503143,BFM TV,BFM Politique,,,"En direct et en public, l'émission présentée par Benjamin Duhamel donne la parole aux personnalités de tous bords. L'interview est suivi d'un débat avec un contradicteur.",magazine politique,magazine
2023-11-12 13:00:00+01:00,2023-11-12 14:00:00+01:00,2023-11-12 00:00:00+01:00,60,0.31446540880503143,BFM TV,Affaire suivante,,,"Chaque dimanche, l'émission pilotée par Philippe Gaudin avec à ses côtés Dominique Rizet consultant police/justice BFMTV, traite d'un événement majeur de la semaine, ainsi que d'autres affaires qui sont revenues sur le devant de la scène.",magazine judiciaire,magazine
2023-11-12 14:00:00+01:00,2023-11-12 16:50:00+01:00,2023-11-12 00:00:00+01:00,170,0.8909853249475891,BFM TV,L'aprèm info week-end,,,,magazine d'actualité,divertissement
2023-11-12 16:50:00+01:00,2023-11-12 18:00:00+01:00,2023-11-12 00:00:00+01:00,70,0.3668763102725367,BFM TV,BFM Story week-end,,,,magazine d'actualité,divertissement
2023-11-12 18:00:00+01:00,2023-11-12 20:00:00+01:00,2023-11-12 00:00:00+01:00,120,0.6289308176100629,BFM TV,C'est pas tous les jours dimanche,,,,talk-show,magazine
2023-11-12 20:00:00+01:00,2023-11-12 22:00:00+01:00,2023-11-12 00:00:00+01:00,120,0.6289308176100629,BFM TV,Le 120 minutes,,,,magazine d'information,magazine
2023-11-12 22:00:00+01:00,2023-11-13 00:00:00+01:00,2023-11-12 00:00:00+01:00,120,0.6289308176100629,BFM TV,Week-end Direct,,,"Le vendredi, samedi et dimanche soir, Alice Darfeuille est à la tête de Week-End Direct : un rendez-vous pour décrypter et débattre, au coeur de l'actualité.",magazine d'information,magazine
2023-11-12 00:19:00+01:00,2023-11-12 00:32:00+01:00,2023-11-12 00:00:00+01:00,13,0.06832755177126038,CNews,L'hebdo de l'éco,,,Eric de Riedmatten reçoit chaque week-end un invité dans #LHebdoDeLEco pour approfondir un sujet économique.,magazine de l'économie,magazine
2023-11-12 00:32:00+01:00,2023-11-12 00:33:00+01:00,2023-11-12 00:00:00+01:00,1,0.005255965520866183,CNews,Météo,Prévisions pour le lendemain,,Les prévisions météo pour le lendemain,météo,méteo
2023-11-12 00:33:00+01:00,2023-11-12 01:01:00+01:00,2023-11-12 00:00:00+01:00,28,0.14716703458425312,CNews,Edition de la nuit,,,Un journal télévisé complet qui revient en détails sur toute l'actualité et les faits marquants de la journée,journal,journal
2023-11-12 01:01:00+01:00,2023-11-12 01:03:00+01:00,2023-11-12 00:00:00+01:00,2,0.010511931041732366,CNews,Météo du soir,,,Les prévisions météo pour le lendemain,météo,méteo
2023-11-12 01:03:00+01:00,2023-11-12 01:24:00+01:00,2023-11-12 00:00:00+01:00,21,0.11037527593818984,CNews,Edition de la nuit,,,Un journal télévisé complet qui revient en détails sur toute l'actualité et les faits marquants de la journée,journal,journal
2023-11-12 01:24:00+01:00,2023-11-12 01:30:00+01:00,2023-11-12 00:00:00+01:00,6,0.0315357931251971,CNews,L'hebdo de l'éco,,,Eric de Riedmatten reçoit chaque week-end un invité dans #LHebdoDeLEco pour approfondir un sujet économique.,magazine de l'économie,magazine
2023-11-12 01:30:00+01:00,2023-11-12 01:32:00+01:00,2023-11-12 00:00:00+01:00,2,0.010511931041732366,CNews,Météo,Prévisions pour le lendemain,,Les prévisions météo pour le lendemain,météo,méteo
2023-11-12 01:32:00+01:00,2023-11-12 01:53:00+01:00,2023-11-12 00:00:00+01:00,21,0.11037527593818984,CNews,Edition de la nuit,,,Un journal télévisé complet qui revient en détails sur toute l'actualité et les faits marquants de la journée,journal,journal
2023-11-12 01:53:00+01:00,2023-11-12 01:55:00+01:00,2023-11-12 00:00:00+01:00,2,0.010511931041732366,CNews,La sélection,,,"Bienvenue dans La Sélection CNEWS, l'agenda des événements du moment à ne pas manquer : culture, cinéma, théâtre, spectacle, exposition, festival, concert…",divertissement,divertissement
2023-11-12 01:55:00+01:00,2023-11-12 01:57:00+01:00,2023-11-12 00:00:00+01:00,2,0.010511931041732366,CNews,Météo,Prévisions pour le lendemain,,Les prévisions météo pour le lendemain,météo,méteo
2023-11-12 01:57:00+01:00,2023-11-12 02:18:00+01:00,2023-11-12 00:00:00+01:00,21,0.11037527593818984,CNews,Edition de la nuit,,,Un journal télévisé complet qui revient en détails sur toute l'actualité et les faits marquants de la journée,journal,journal
2023-11-12 02:18:00+01:00,2023-11-12 02:24:00+01:00,2023-11-12 00:00:00+01:00,6,0.0315357931251971,CNews,L'hebdo de l'éco,,,Eric de Riedmatten reçoit chaque week-end un invité dans #LHebdoDeLEco pour approfondir un sujet économique.,magazine de l'économie,magazine
2023-11-12 02:24:00+01:00,2023-11-12 02:26:00+01:00,2023-11-12 00:00:00+01:00,2,0.010511931041732366,CNews,Météo,Prévisions pour le lendemain,,Les prévisions météo pour le lendemain,météo,méteo
2023-11-12 02:26:00+01:00,2023-11-12 02:47:00+01:00,2023-11-12 00:00:00+01:00,21,0.11037527593818984,CNews,Edition de la nuit,,,Un journal télévisé complet qui revient en détails sur toute l'actualité et les faits marquants de la journée,journal,journal
2023-11-12 02:47:00+01:00,2023-11-12 02:49:00+01:00,2023-11-12 00:00:00+01:00,2,0.010511931041732366,CNews,La sélection,,,"Bienvenue dans La Sélection CNEWS, l'agenda des événements du moment à ne pas manquer : culture, cinéma, théâtre, spectacle, exposition, festival, concert…",divertissement,divertissement
2023-11-12 02:49:00+01:00,2023-11-12 02:55:00+01:00,2023-11-12 00:00:00+01:00,6,0.0315357931251971,CNews,L'hebdo de l'éco,,,Eric de Riedmatten reçoit chaque week-end un invité dans #LHebdoDeLEco pour approfondir un sujet économique.,magazine de l'économie,magazine
2023-11-12 02:55:00+01:00,2023-11-12 02:56:00+01:00,2023-11-12 00:00:00+01:00,1,0.005255965520866183,CNews,Météo,Prévisions pour le lendemain,,Les prévisions météo pour le lendemain,météo,méteo
2023-11-12 02:56:00+01:00,2023-11-12 03:18:00+01:00,2023-11-12 00:00:00+01:00,22,0.11563124145905603,CNews,Edition de la nuit,,,Un journal télévisé complet qui revient en détails sur toute l'actualité et les faits marquants de la journée,journal,journal
2023-11-12 03:18:00+01:00,2023-11-12 03:24:00+01:00,2023-11-12 00:00:00+01:00,6,0.0315357931251971,CNews,L'hebdo de l'éco,,,Eric de Riedmatten reçoit chaque week-end un invité dans #LHebdoDeLEco pour approfondir un sujet économique.,magazine de l'économie,magazine
2023-11-12 03:24:00+01:00,2023-11-12 03:26:00+01:00,2023-11-12 00:00:00+01:00,2,0.010511931041732366,CNews,Météo,Prévisions pour le lendemain,,Les prévisions météo pour le lendemain,météo,méteo
2023-11-12 03:26:00+01:00,2023-11-12 03:47:00+01:00,2023-11-12 00:00:00+01:00,21,0.11037527593818984,CNews,Edition de la nuit,,,Un journal télévisé complet qui revient en détails sur toute l'actualité et les faits marquants de la journée,journal,journal
2023-11-12 03:47:00+01:00,2023-11-12 03:49:00+01:00,2023-11-12 00:00:00+01:00,2,0.010511931041732366,CNews,La sélection,,,"Bienvenue dans La Sélection CNEWS, l'agenda des événements du moment à ne pas manquer : culture, cinéma, théâtre, spectacle, exposition, festival, concert…",divertissement,divertissement
2023-11-12 03:49:00+01:00,2023-11-12 03:55:00+01:00,2023-11-12 00:00:00+01:00,6,0.0315357931251971,CNews,L'hebdo de l'éco,,,Eric de Riedmatten reçoit chaque week-end un invité dans #LHebdoDeLEco pour approfondir un sujet économique.,magazine de l'économie,magazine
2023-11-12 03:55:00+01:00,2023-11-12 03:56:00+01:00,2023-11-12 00:00:00+01:00,1,0.005255965520866183,CNews,Météo,Prévisions pour le lendemain,,Les prévisions météo pour le lendemain,météo,méteo
2023-11-12 03:56:00+01:00,2023-11-12 04:18:00+01:00,2023-11-12 00:00:00+01:00,22,0.11563124145905603,CNews,Edition de la nuit,,,Un journal télévisé complet qui revient en détails sur toute l'actualité et les faits marquants de la journée,journal,journal
2023-11-12 04:18:00+01:00,2023-11-12 04:24:00+01:00,2023-11-12 00:00:00+01:00,6,0.0315357931251971,CNews,L'hebdo de l'éco,,,Eric de Riedmatten reçoit chaque week-end un invité dans #LHebdoDeLEco pour approfondir un sujet économique.,magazine de l'économie,magazine
2023-11-12 04:24:00+01:00,2023-11-12 04:25:00+01:00,2023-11-12 00:00:00+01:00,1,0.005255965520866183,CNews,Météo,Prévisions pour le lendemain,,Les prévisions météo pour le lendemain,météo,méteo
2023-11-12 04:25:00+01:00,2023-11-12 04:47:00+01:00,2023-11-12 00:00:00+01:00,22,0.11563124145905603,CNews,Edition de la nuit,,,Un journal télévisé complet qui revient en détails sur toute l'actualité et les faits marquants de la journée,journal,journal
2023-11-12 04:47:00+01:00,2023-11-12 04:49:00+01:00,2023-11-12 00:00:00+01:00,2,0.010511931041732366,CNews,La sélection,,,"Bienvenue dans La Sélection CNEWS, l'agenda des événements du moment à ne pas manquer : culture, cinéma, théâtre, spectacle, exposition, festival, concert…",divertissement,divertissement
